  5.6772   74.763   268.04     CC05       XX       29  -3.3412 152.1320   368.12    0.000   0.0000   1.0000   0.3000
  5.8406   72.521   268.39     WW03       XX       29  -3.3412 152.1320   368.12    0.000   0.0000   1.0000   0.3000
  5.5660   76.290   268.55     EE04       XX       29  -3.3412 152.1320   368.12    0.000   0.0000   1.0000   0.3000
  5.6532   75.090   267.74     CC02       XX       29  -3.3412 152.1320   368.12    0.000   0.0000   1.0000   0.3000
  5.7312   74.025   267.72     WC01       XX       29  -3.3412 152.1320   368.12    0.000   0.0000   1.0000   0.3000
  4.6271   91.398   219.86     WC04       XX       30 -49.6301 126.0400    10.00    0.000   0.0000   1.0000   0.3000
  4.6189   91.940   219.40     EE04       XX       30 -49.6301 126.0400    10.00    0.000   0.0000   1.0000   0.3000
  4.5661   94.354   219.72     CC01       XX       30 -49.6301 126.0400    10.00    0.000   0.0000   1.0000   0.3000
  4.6301   91.168   219.99     WW03       XX       30 -49.6301 126.0400    10.00    0.000   0.0000   1.0000   0.3000
  4.6015   92.863   219.41     EE03       XX       30 -49.6301 126.0400    10.00    0.000   0.0000   1.0000   0.3000
  4.6360   90.592   219.90     WC05       XX       30 -49.6301 126.0400    10.00    0.000   0.0000   1.0000   0.3000
  4.5781   93.881   219.41     EE02       XX       30 -49.6301 126.0400    10.00    0.000   0.0000   1.0000   0.3000
  8.2058   41.405    57.04     WC03       XX       31  16.6048 -98.7299    16.92    0.000   0.0000   1.0000   0.3000
  8.2854   40.214    58.26     WC01       XX       31  16.6048 -98.7299    16.92    0.000   0.0000   1.0000   0.3000
  8.3718   38.924    54.32     EE02       XX       31  16.6048 -98.7299    16.92    0.000   0.0000   1.0000   0.3000
  8.2653   40.531    56.08     CC06       XX       31  16.6048 -98.7299    16.92    0.000   0.0000   1.0000   0.3000
  8.2958   40.041    56.58     CC04       XX       31  16.6048 -98.7299    16.92    0.000   0.0000   1.0000   0.3000
  8.2562   40.667    54.44     EC04       XX       31  16.6048 -98.7299    16.92    0.000   0.0000   1.0000   0.3000
  8.3129   39.793    53.50     EE03       XX       31  16.6048 -98.7299    16.92    0.000   0.0000   1.0000   0.3000
  7.5171   51.152   177.15     CC02       XX       32 -55.6687 -128.6640    10.00    0.000   0.0000   1.0000   0.3000
  7.4876   51.562   177.24     CC01       XX       32 -55.6687 -128.6640    10.00    0.000   0.0000   1.0000   0.3000
  7.6577   49.180   176.66     CC08       XX       32 -55.6687 -128.6640    10.00    0.000   0.0000   1.0000   0.3000
  7.6164   49.782   175.22     WW03       XX       32 -55.6687 -128.6640    10.00    0.000   0.0000   1.0000   0.3000
  7.7340   48.151   176.39     CC11       XX       32 -55.6687 -128.6640    10.00    0.000   0.0000   1.0000   0.3000
  7.5909   50.122   176.89     CC05       XX       32 -55.6687 -128.6640    10.00    0.000   0.0000   1.0000   0.3000
  7.5995   50.009   175.99     WC03       XX       32 -55.6687 -128.6640    10.00    0.000   0.0000   1.0000   0.3000
  4.5121   96.220   304.30     EE02       XX       33  34.8246 135.6390    10.34    0.000   0.0000   1.0000   0.3000
  4.6005   92.910   304.54     WC01       XX       33  34.8246 135.6390    10.34    0.000   0.0000   1.0000   0.3000
  4.5480   95.021   304.34     CC11       XX       33  34.8246 135.6390    10.34    0.000   0.0000   1.0000   0.3000
  4.5667   94.333   304.43     CC05       XX       33  34.8246 135.6390    10.34    0.000   0.0000   1.0000   0.3000
  4.5793   93.834   304.50     CC01       XX       33  34.8246 135.6390    10.34    0.000   0.0000   1.0000   0.3000
  4.5577   94.669   304.39     CC08       XX       33  34.8246 135.6390    10.34    0.000   0.0000   1.0000   0.3000
  4.5696   94.220   304.45     CC04       XX       33  34.8246 135.6390    10.34    0.000   0.0000   1.0000   0.3000
  4.5452   95.120   304.39     EC02       XX       33  34.8246 135.6390    10.34    0.000   0.0000   1.0000   0.3000
  8.0064   44.252   244.13     CC01       XX       34 -20.8588 -174.6440    26.63    0.000   0.0000   1.0000   0.3000
  8.0745   43.269   245.36     CC05       XX       34 -20.8588 -174.6440    26.63    0.000   0.0000   1.0000   0.3000
  8.1550   42.089   245.12     WC03       XX       34 -20.8588 -174.6440    26.63    0.000   0.0000   1.0000   0.3000
  8.0103   44.194   245.64     EC02       XX       34 -20.8588 -174.6440    26.63    0.000   0.0000   1.0000   0.3000
  8.2259   41.067   246.56     WC05       XX       34 -20.8588 -174.6440    26.63    0.000   0.0000   1.0000   0.3000
  8.0246   43.974   244.47     CC02       XX       34 -20.8588 -174.6440    26.63    0.000   0.0000   1.0000   0.3000
  7.9614   44.884   246.43     EE02       XX       34 -20.8588 -174.6440    26.63    0.000   0.0000   1.0000   0.3000
  8.0593   43.479   245.08     CC04       XX       34 -20.8588 -174.6440    26.63    0.000   0.0000   1.0000   0.3000
  8.0802   43.190   247.01     EC04       XX       34 -20.8588 -174.6440    26.63    0.000   0.0000   1.0000   0.3000
  8.1809   41.713   245.94     WC04       XX       34 -20.8588 -174.6440    26.63    0.000   0.0000   1.0000   0.3000
  8.0835   43.143   243.75     WC01       XX       34 -20.8588 -174.6440    26.63    0.000   0.0000   1.0000   0.3000
  8.0777   43.299   243.73     CC02       XX       35 -21.1637 -173.7970    10.00    0.000   0.0000   1.0000   0.3000
  8.1344   42.484   246.31     EC04       XX       35 -21.1637 -173.7970    10.00    0.000   0.0000   1.0000   0.3000
  8.2782   40.360   244.27     WW03       XX       35 -21.1637 -173.7970    10.00    0.000   0.0000   1.0000   0.3000
  8.1416   42.377   244.92     CC06       XX       35 -21.1637 -173.7970    10.00    0.000   0.0000   1.0000   0.3000
  4.4513   97.834   262.42     EE02       XX       36  -6.6980 130.4780    80.08    0.000   0.0000   1.0000   0.3000
  4.5225   95.684   262.66     CC07       XX       36  -6.6980 130.4780    80.08    0.000   0.0000   1.0000   0.3000
  4.5014   96.355   262.79     CC02       XX       36  -6.6980 130.4780    80.08    0.000   0.0000   1.0000   0.3000
  4.4662   97.405   262.32     EE03       XX       36  -6.6980 130.4780    80.08    0.000   0.0000   1.0000   0.3000
  4.4962   96.514   262.82     CC01       XX       36  -6.6980 130.4780    80.08    0.000   0.0000   1.0000   0.3000
  4.5387   95.143   262.58     CC11       XX       36  -6.6980 130.4780    80.08    0.000   0.0000   1.0000   0.3000
  4.4826   96.926   262.60     EC02       XX       36  -6.6980 130.4780    80.08    0.000   0.0000   1.0000   0.3000
  4.5784   93.664   262.91     WW03       XX       36  -6.6980 130.4780    80.08    0.000   0.0000   1.0000   0.3000
  4.5334   95.324   262.91     WC01       XX       36  -6.6980 130.4780    80.08    0.000   0.0000   1.0000   0.3000
  4.5184   95.817   262.68     CC06       XX       36  -6.6980 130.4780    80.08    0.000   0.0000   1.0000   0.3000
  4.5677   94.091   262.95     WW02       XX       36  -6.6980 130.4780    80.08    0.000   0.0000   1.0000   0.3000
  4.4741   97.178   262.18     EE04       XX       36  -6.6980 130.4780    80.08    0.000   0.0000   1.0000   0.3000
  4.7659   88.073   301.19     WC04       XX       37  30.8682 142.0070    10.00    0.000   0.0000   1.0000   0.3000
  4.7122   88.719   301.03     CC06       XX       37  30.8682 142.0070    10.00    0.000   0.0000   1.0000   0.3000
  4.7052   88.802   301.05     CC07       XX       37  30.8682 142.0070    10.00    0.000   0.0000   1.0000   0.3000
  4.7203   88.622   301.02     CC05       XX       37  30.8682 142.0070    10.00    0.000   0.0000   1.0000   0.3000
  4.6364   90.549   300.82     EE02       XX       37  30.8682 142.0070    10.00    0.000   0.0000   1.0000   0.3000
  4.6739   89.195   301.12     CC11       XX       37  30.8682 142.0070    10.00    0.000   0.0000   1.0000   0.3000
  4.7981   87.681   301.16     WC03       XX       37  30.8682 142.0070    10.00    0.000   0.0000   1.0000   0.3000
  8.6977   33.490   322.67     WC05       XX       38  19.4150 -155.2830     0.20    0.000   0.0000   1.0000   0.3000
  8.6849   33.742   320.14     CC08       XX       38  19.4150 -155.2830     0.20    0.000   0.0000   1.0000   0.3000
  8.6949   33.545   319.73     CC07       XX       38  19.4150 -155.2830     0.20    0.000   0.0000   1.0000   0.3000
  8.6822   33.794   317.62     EC02       XX       38  19.4150 -155.2830     0.20    0.000   0.0000   1.0000   0.3000
  8.7446   32.536   320.63     WC03       XX       38  19.4150 -155.2830     0.20    0.000   0.0000   1.0000   0.3000
  8.6509   34.370   321.49     CC11       XX       38  19.4150 -155.2830     0.20    0.000   0.0000   1.0000   0.3000
  8.6336   34.687   319.63     EC04       XX       38  19.4150 -155.2830     0.20    0.000   0.0000   1.0000   0.3000
  8.7121   33.175   318.89     CC05       XX       38  19.4150 -155.2830     0.20    0.000   0.0000   1.0000   0.3000
  8.7534   32.357   316.87     CC01       XX       38  19.4150 -155.2830     0.20    0.000   0.0000   1.0000   0.3000
  7.3360   53.641   254.46     CC05       XX       39 -15.8466 173.4070    10.00    0.000   0.0000   1.0000   0.3000
  7.3730   53.150   255.13     CC08       XX       39 -15.8466 173.4070    10.00    0.000   0.0000   1.0000   0.3000
  7.5020   51.362   254.59     WW03       XX       39 -15.8466 173.4070    10.00    0.000   0.0000   1.0000   0.3000
  7.3647   53.261   253.39     WC01       XX       39 -15.8466 173.4070    10.00    0.000   0.0000   1.0000   0.3000
  7.2950   54.205   253.76     CC02       XX       39 -15.8466 173.4070    10.00    0.000   0.0000   1.0000   0.3000
  7.7168   44.599   250.42     WC03       XX       40 -17.8384 -178.0800   511.63    0.000   0.0000   1.0000   0.3000
  7.5689   46.758   250.70     EC02       XX       40 -17.8384 -178.0800   511.63    0.000   0.0000   1.0000   0.3000
  7.6586   45.432   251.08     CC07       XX       40 -17.8384 -178.0800   511.63    0.000   0.0000   1.0000   0.3000
  7.6523   45.535   249.08     WC01       XX       40 -17.8384 -178.0800   511.63    0.000   0.0000   1.0000   0.3000
  7.7870   43.539   250.47     WW03       XX       40 -17.8384 -178.0800   511.63    0.000   0.0000   1.0000   0.3000
  7.6352   45.805   250.53     CC05       XX       40 -17.8384 -178.0800   511.63    0.000   0.0000   1.0000   0.3000
  7.6310   45.868   252.03     EC04       XX       40 -17.8384 -178.0800   511.63    0.000   0.0000   1.0000   0.3000
  7.5177   47.521   251.35     EE02       XX       40 -17.8384 -178.0800   511.63    0.000   0.0000   1.0000   0.3000
  7.7133   44.653   252.31     CC11       XX       40 -17.8384 -178.0800   511.63    0.000   0.0000   1.0000   0.3000
  7.5745   46.679   249.31     CC01       XX       40 -17.8384 -178.0800   511.63    0.000   0.0000   1.0000   0.3000
  7.6226   45.990   250.25     CC04       XX       40 -17.8384 -178.0800   511.63    0.000   0.0000   1.0000   0.3000
  7.1041   56.825   248.65     CC11       XX       41 -22.0616 169.4060    10.00    0.000   0.0000   1.0000   0.3000
  7.0146   58.075   247.53     CC05       XX       41 -22.0616 169.4060    10.00    0.000   0.0000   1.0000   0.3000
  7.0287   57.881   247.70     CC06       XX       41 -22.0616 169.4060    10.00    0.000   0.0000   1.0000   0.3000
  7.0437   57.674   247.87     CC07       XX       41 -22.0616 169.4060    10.00    0.000   0.0000   1.0000   0.3000
  6.8938   59.730   248.04     EE02       XX       41 -22.0616 169.4060    10.00    0.000   0.0000   1.0000   0.3000
  7.6055   49.689   230.12     CC11       XX       42 -34.8657 -178.7840    57.07    0.000   0.0000   1.0000   0.3000
  7.5977   49.794   229.18     WC04       XX       42 -34.8657 -178.7840    57.07    0.000   0.0000   1.0000   0.3000
  7.5572   50.342   227.86     WW02       XX       42 -34.8657 -178.7840    57.07    0.000   0.0000   1.0000   0.3000
  7.4602   51.699   230.70     EE03       XX       42 -34.8657 -178.7840    57.07    0.000   0.0000   1.0000   0.3000
  7.5204   50.869   230.25     EC04       XX       42 -34.8657 -178.7840    57.07    0.000   0.0000   1.0000   0.3000
  7.5214   50.854   229.40     CC07       XX       42 -34.8657 -178.7840    57.07    0.000   0.0000   1.0000   0.3000
  7.4823   51.401   229.09     CC05       XX       42 -34.8657 -178.7840    57.07    0.000   0.0000   1.0000   0.3000
  7.4236   52.189   229.47     EC02       XX       42 -34.8657 -178.7840    57.07    0.000   0.0000   1.0000   0.3000
  7.5015   51.133   229.25     CC06       XX       42 -34.8657 -178.7840    57.07    0.000   0.0000   1.0000   0.3000
  7.5386   50.588   229.57     CC08       XX       42 -34.8657 -178.7840    57.07    0.000   0.0000   1.0000   0.3000
  7.5556   50.363   228.67     WC03       XX       42 -34.8657 -178.7840    57.07    0.000   0.0000   1.0000   0.3000
  7.1164   56.661   247.80     WC03       XX       43 -21.7516 169.6020    10.00    0.000   0.0000   1.0000   0.3000
  7.1919   55.605   247.83     WW03       XX       43 -21.7516 169.6020    10.00    0.000   0.0000   1.0000   0.3000
  6.9809   58.521   247.30     CC02       XX       43 -21.7516 169.6020    10.00    0.000   0.0000   1.0000   0.3000
  6.9095   59.516   248.37     EE02       XX       43 -21.7516 169.6020    10.00    0.000   0.0000   1.0000   0.3000
  7.0305   57.855   247.86     CC05       XX       43 -21.7516 169.6020    10.00    0.000   0.0000   1.0000   0.3000
  7.1197   56.615   249.00     CC11       XX       43 -21.7516 169.6020    10.00    0.000   0.0000   1.0000   0.3000
  7.1419   56.317   248.30     WC04       XX       43 -21.7516 169.6020    10.00    0.000   0.0000   1.0000   0.3000
  7.0445   57.662   248.04     CC06       XX       43 -21.7516 169.6020    10.00    0.000   0.0000   1.0000   0.3000
  6.9914   58.383   249.58     EE04       XX       43 -21.7516 169.6020    10.00    0.000   0.0000   1.0000   0.3000
  6.9620   58.794   247.97     EC02       XX       43 -21.7516 169.6020    10.00    0.000   0.0000   1.0000   0.3000
  7.0594   57.456   248.21     CC07       XX       43 -21.7516 169.6020    10.00    0.000   0.0000   1.0000   0.3000
  7.0453   57.651   246.94     WC01       XX       43 -21.7516 169.6020    10.00    0.000   0.0000   1.0000   0.3000
  7.0675   57.342   247.77     WC03       XX       44 -21.8676 168.8790    10.00    0.000   0.0000   1.0000   0.3000
  6.8598   60.196   248.32     EE02       XX       44 -21.8676 168.8790    10.00    0.000   0.0000   1.0000   0.3000
  7.0910   56.998   248.25     WC04       XX       44 -21.8676 168.8790    10.00    0.000   0.0000   1.0000   0.3000
  6.9797   58.536   247.83     CC05       XX       44 -21.8676 168.8790    10.00    0.000   0.0000   1.0000   0.3000
  6.9928   58.365   247.22     CC04       XX       45 -22.1881 169.3260    10.00    0.000   0.0000   1.0000   0.3000
  6.8873   59.817   247.90     EE02       XX       45 -22.1881 169.3260    10.00    0.000   0.0000   1.0000   0.3000
  6.9368   59.148   248.46     EE03       XX       45 -22.1881 169.3260    10.00    0.000   0.0000   1.0000   0.3000
  7.1713   55.918   247.36     WW03       XX       45 -22.1881 169.3260    10.00    0.000   0.0000   1.0000   0.3000
  7.1198   56.613   246.74     WW02       XX       45 -22.1881 169.3260    10.00    0.000   0.0000   1.0000   0.3000
  7.0512   57.570   247.92     CC08       XX       45 -22.1881 169.3260    10.00    0.000   0.0000   1.0000   0.3000
  7.0371   57.762   247.74     CC07       XX       45 -22.1881 169.3260    10.00    0.000   0.0000   1.0000   0.3000
  6.9402   59.101   246.63     CC01       XX       45 -22.1881 169.3260    10.00    0.000   0.0000   1.0000   0.3000
  6.9402   59.102   247.50     EC02       XX       45 -22.1881 169.3260    10.00    0.000   0.0000   1.0000   0.3000
  5.7841   74.913   265.41     CC05       XX       46  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.6406   76.843   265.37     EE02       XX       46  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.6806   76.313   265.93     EE04       XX       46  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.9526   72.653   265.73     WW03       XX       46  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.7512   75.371   265.75     EC04       XX       46  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.8013   74.691   265.59     CC07       XX       46  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.9245   73.033   265.37     WW02       XX       46  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.7570   75.287   265.11     CC02       XX       46  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.0258   84.771   313.99     WW02       XX       47  43.1454 146.9990    36.34    0.000   0.0000   1.0000   0.3000
  4.8824   86.570   313.75     CC05       XX       47  43.1454 146.9990    36.34    0.000   0.0000   1.0000   0.3000
  4.9400   85.847   313.63     CC01       XX       47  43.1454 146.9990    36.34    0.000   0.0000   1.0000   0.3000
  4.8691   86.734   313.77     CC06       XX       47  43.1454 146.9990    36.34    0.000   0.0000   1.0000   0.3000
  4.7645   88.023   313.72     EC04       XX       47  43.1454 146.9990    36.34    0.000   0.0000   1.0000   0.3000
  4.8269   87.249   313.62     EC02       XX       47  43.1454 146.9990    36.34    0.000   0.0000   1.0000   0.3000
  4.6405   89.575   313.59     EE04       XX       47  43.1454 146.9990    36.34    0.000   0.0000   1.0000   0.3000
  4.7404   88.313   313.51     EE02       XX       47  43.1454 146.9990    36.34    0.000   0.0000   1.0000   0.3000
  4.6963   88.849   313.56     EE03       XX       47  43.1454 146.9990    36.34    0.000   0.0000   1.0000   0.3000
  4.9236   86.056   313.66     CC02       XX       47  43.1454 146.9990    36.34    0.000   0.0000   1.0000   0.3000
  6.5382   64.121   109.71     CC06       XX       48 -20.3718 -68.4290   120.75    0.000   0.0000   1.0000   0.3000
  6.6863   62.053   109.23     EE03       XX       48 -20.3718 -68.4290   120.75    0.000   0.0000   1.0000   0.3000
  6.5261   64.287   110.56     CC01       XX       48 -20.3718 -68.4290   120.75    0.000   0.0000   1.0000   0.3000
  6.4653   65.117   109.01     WC05       XX       48 -20.3718 -68.4290   120.75    0.000   0.0000   1.0000   0.3000
  6.3961   66.086   109.52     WW03       XX       48 -20.3718 -68.4290   120.75    0.000   0.0000   1.0000   0.3000
  6.6108   63.111   109.20     EC04       XX       48 -20.3718 -68.4290   120.75    0.000   0.0000   1.0000   0.3000
  6.4746   64.994   109.34     WC04       XX       48 -20.3718 -68.4290   120.75    0.000   0.0000   1.0000   0.3000
  6.5357   64.155   109.87     CC05       XX       48 -20.3718 -68.4290   120.75    0.000   0.0000   1.0000   0.3000
  6.7082   61.757   108.66     EE04       XX       48 -20.3718 -68.4290   120.75    0.000   0.0000   1.0000   0.3000
  6.5293   64.243   110.36     CC02       XX       48 -20.3718 -68.4290   120.75    0.000   0.0000   1.0000   0.3000
  6.5420   64.067   109.41     CC08       XX       48 -20.3718 -68.4290   120.75    0.000   0.0000   1.0000   0.3000
  7.8078   47.108     6.26     CC04       XX       49  41.8055 -126.6560    10.00    0.000   0.0000   1.0000   0.3000
  7.8082   47.102     8.33     WW02       XX       49  41.8055 -126.6560    10.00    0.000   0.0000   1.0000   0.3000
  7.7616   47.762     6.36     CC06       XX       49  41.8055 -126.6560    10.00    0.000   0.0000   1.0000   0.3000
  7.7385   48.089     6.42     CC07       XX       49  41.8055 -126.6560    10.00    0.000   0.0000   1.0000   0.3000
  7.7294   48.214     8.48     WW03       XX       49  41.8055 -126.6560    10.00    0.000   0.0000   1.0000   0.3000
  7.6374   49.491     6.65     CC11       XX       49  41.8055 -126.6560    10.00    0.000   0.0000   1.0000   0.3000
  7.6814   48.869     5.60     EC04       XX       49  41.8055 -126.6560    10.00    0.000   0.0000   1.0000   0.3000
  7.7829   47.436     6.31     CC05       XX       49  41.8055 -126.6560    10.00    0.000   0.0000   1.0000   0.3000
  4.5642   94.082   147.28     CC04       XX       50 -56.2161 -27.6017   123.19    0.000   0.0000   1.0000   0.3000
  4.5746   93.677   147.54     WC04       XX       50 -56.2161 -27.6017   123.19    0.000   0.0000   1.0000   0.3000
  4.5866   93.184   147.38     CC08       XX       50 -56.2161 -27.6017   123.19    0.000   0.0000   1.0000   0.3000
  4.5571   94.350   147.51     WC03       XX       50 -56.2161 -27.6017   123.19    0.000   0.0000   1.0000   0.3000
  4.6027   92.457   147.45     CC11       XX       50 -56.2161 -27.6017   123.19    0.000   0.0000   1.0000   0.3000
  4.5811   93.413   147.36     CC07       XX       50 -56.2161 -27.6017   123.19    0.000   0.0000   1.0000   0.3000
  4.6178   91.652   147.09     EE03       XX       50 -56.2161 -27.6017   123.19    0.000   0.0000   1.0000   0.3000
  4.5846   93.268   147.63     WC05       XX       50 -56.2161 -27.6017   123.19    0.000   0.0000   1.0000   0.3000
  7.1099   56.748   247.25     WC03       XX       51 -22.2159 169.5750    10.00    0.000   0.0000   1.0000   0.3000
  7.1818   55.767   248.15     WC05       XX       51 -22.2159 169.5750    10.00    0.000   0.0000   1.0000   0.3000
  7.0245   57.940   247.32     CC05       XX       51 -22.2159 169.5750    10.00    0.000   0.0000   1.0000   0.3000
  7.0097   58.140   247.15     CC04       XX       51 -22.2159 169.5750    10.00    0.000   0.0000   1.0000   0.3000
  7.0673   57.344   247.85     CC08       XX       51 -22.2159 169.5750    10.00    0.000   0.0000   1.0000   0.3000
  7.0270   57.906   248.27     EC04       XX       51 -22.2159 169.5750    10.00    0.000   0.0000   1.0000   0.3000
  6.9737   58.614   246.77     CC02       XX       51 -22.2159 169.5750    10.00    0.000   0.0000   1.0000   0.3000
  6.9561   58.878   246.56     CC01       XX       51 -22.2159 169.5750    10.00    0.000   0.0000   1.0000   0.3000
  6.9530   58.921   248.40     EE03       XX       51 -22.2159 169.5750    10.00    0.000   0.0000   1.0000   0.3000
  6.8957   59.704   248.12     EC02       XX       52 -21.7259 168.6140    10.00    0.000   0.0000   1.0000   0.3000
  6.9927   58.366   248.36     CC07       XX       52 -21.7259 168.6140    10.00    0.000   0.0000   1.0000   0.3000
  6.9770   58.571   248.19     CC06       XX       52 -21.7259 168.6140    10.00    0.000   0.0000   1.0000   0.3000
  6.9258   59.299   249.68     EE04       XX       52 -21.7259 168.6140    10.00    0.000   0.0000   1.0000   0.3000
  7.0753   57.227   248.45     WC04       XX       52 -21.7259 168.6140    10.00    0.000   0.0000   1.0000   0.3000
  7.1271   56.512   248.01     WW03       XX       52 -21.7259 168.6140    10.00    0.000   0.0000   1.0000   0.3000
  6.9501   58.960   247.86     CC04       XX       52 -21.7259 168.6140    10.00    0.000   0.0000   1.0000   0.3000
  6.9783   58.554   247.14     WC01       XX       52 -21.7259 168.6140    10.00    0.000   0.0000   1.0000   0.3000
  4.6386   90.146   305.63     CC04       XX       53  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.6396   89.955   305.81     WC05       XX       53  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.7353   88.355   305.82     WW02       XX       53  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.6066   92.530   305.44     EE03       XX       53  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.7028   88.747   305.87     WW03       XX       53  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.5940   93.125   305.40     EE04       XX       53  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.6403   89.738   305.60     CC01       XX       53  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.6361   90.497   305.65     CC07       XX       53  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.6379   90.266   305.63     CC05       XX       53  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.6311   90.997   305.67     CC11       XX       53  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.6405   89.557   310.24     CC07       XX       54  40.0942 142.6790    40.33    0.000   0.0000   1.0000   0.3000
  4.7823   87.793   310.27     WC01       XX       54  40.0942 142.6790    40.33    0.000   0.0000   1.0000   0.3000
  4.7123   88.638   310.16     CC01       XX       54  40.0942 142.6790    40.33    0.000   0.0000   1.0000   0.3000
  4.6302   91.081   310.03     EE02       XX       54  40.0942 142.6790    40.33    0.000   0.0000   1.0000   0.3000
  4.8123   87.425   310.42     WW02       XX       54  40.0942 142.6790    40.33    0.000   0.0000   1.0000   0.3000
  4.6394   90.000   310.12     EC02       XX       54  40.0942 142.6790    40.33    0.000   0.0000   1.0000   0.3000
  4.6725   89.133   310.21     CC04       XX       54  40.0942 142.6790    40.33    0.000   0.0000   1.0000   0.3000
  6.3583   66.699   122.40     WW02       XX       55 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  6.5930   63.468   121.94     EC04       XX       55 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  6.5146   64.559   122.18     CC07       XX       55 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  6.5574   63.948   122.65     EC02       XX       55 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  6.5004   64.754   122.47     CC05       XX       55 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  6.3986   66.155   122.86     WC01       XX       55 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  6.4764   65.076   122.93     CC02       XX       55 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  6.4614   65.275   121.89     WC04       XX       55 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  6.4657   65.218   121.55     WC05       XX       55 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  6.5438   64.148   121.58     CC11       XX       55 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  6.4333   65.678   122.21     WC03       XX       55 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  6.6606   62.510   122.08     EE03       XX       55 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  5.6533   76.600   265.32     EC02       XX       56  -5.8349 151.0880    35.00    0.000   0.0000   1.0000   0.3000
  5.7771   74.933   265.10     WC01       XX       56  -5.8349 151.0880    35.00    0.000   0.0000   1.0000   0.3000
  5.7443   75.385   265.58     CC07       XX       56  -5.8349 151.0880    35.00    0.000   0.0000   1.0000   0.3000
  5.5836   77.537   265.35     EE02       XX       56  -5.8349 151.0880    35.00    0.000   0.0000   1.0000   0.3000
  5.6106   77.166   265.62     EE03       XX       56  -5.8349 151.0880    35.00    0.000   0.0000   1.0000   0.3000
  5.6882   76.125   265.01     CC01       XX       56  -5.8349 151.0880    35.00    0.000   0.0000   1.0000   0.3000
  5.8187   74.383   265.55     WC03       XX       56  -5.8349 151.0880    35.00    0.000   0.0000   1.0000   0.3000
  5.6927   76.064   265.73     EC04       XX       56  -5.8349 151.0880    35.00    0.000   0.0000   1.0000   0.3000
  8.2157   41.175   251.43     CC06       XX       57 -16.6409 -173.5710    35.00    0.000   0.0000   1.0000   0.3000
  8.3550   39.084   251.03     WW03       XX       57 -16.6409 -173.5710    35.00    0.000   0.0000   1.0000   0.3000
  8.1265   42.484   253.13     EE03       XX       57 -16.6409 -173.5710    35.00    0.000   0.0000   1.0000   0.3000
  8.1384   42.309   251.31     EC02       XX       57 -16.6409 -173.5710    35.00    0.000   0.0000   1.0000   0.3000
  8.2794   40.223   253.19     CC11       XX       57 -16.6409 -173.5710    35.00    0.000   0.0000   1.0000   0.3000
  8.3114   39.726   249.89     WW02       XX       57 -16.6409 -173.5710    35.00    0.000   0.0000   1.0000   0.3000
  8.1903   41.535   250.79     CC04       XX       57 -16.6409 -173.5710    35.00    0.000   0.0000   1.0000   0.3000
  8.2843   40.144   250.98     WC03       XX       57 -16.6409 -173.5710    35.00    0.000   0.0000   1.0000   0.3000
  8.2287   40.986   251.76     CC07       XX       57 -16.6409 -173.5710    35.00    0.000   0.0000   1.0000   0.3000
  8.0850   43.081   252.08     EE02       XX       57 -16.6409 -173.5710    35.00    0.000   0.0000   1.0000   0.3000
  8.1445   42.217   249.69     CC01       XX       57 -16.6409 -173.5710    35.00    0.000   0.0000   1.0000   0.3000
