  6.9985   58.289   253.50     WC01       XX      471 -16.2907 168.1960    10.00    0.000   0.0000   1.0000   0.3000
  6.9818   58.509   254.55     CC06       XX      471 -16.2907 168.1960    10.00    0.000   0.0000   1.0000   0.3000
  7.6816   44.777   249.93     WC03       XX      472 -18.2161 -178.1990   543.06    0.000   0.0000   1.0000   0.3000
  7.6132   45.799   250.31     CC06       XX      472 -18.2161 -178.1990   543.06    0.000   0.0000   1.0000   0.3000
  7.6385   45.426   250.87     CC08       XX      472 -18.2161 -178.1990   543.06    0.000   0.0000   1.0000   0.3000
  7.7442   43.863   251.33     WC05       XX      472 -18.2161 -178.1990   543.06    0.000   0.0000   1.0000   0.3000
  7.5537   46.653   252.76     EE04       XX      472 -18.2161 -178.1990   543.06    0.000   0.0000   1.0000   0.3000
  7.7035   44.464   250.70     WC04       XX      472 -18.2161 -178.1990   543.06    0.000   0.0000   1.0000   0.3000
  6.9585   58.845   248.94     EE03       XX      473 -21.7465 169.6130    10.00    0.000   0.0000   1.0000   0.3000
  6.9636   58.771   247.09     CC01       XX      473 -21.7465 169.6130    10.00    0.000   0.0000   1.0000   0.3000
  7.1427   56.306   248.30     WC04       XX      473 -21.7465 169.6130    10.00    0.000   0.0000   1.0000   0.3000
  7.0326   57.825   248.81     EC04       XX      473 -21.7465 169.6130    10.00    0.000   0.0000   1.0000   0.3000
  6.9103   59.506   248.37     EE02       XX      473 -21.7465 169.6130    10.00    0.000   0.0000   1.0000   0.3000
  7.1875   55.681   248.71     WC05       XX      473 -21.7465 169.6130    10.00    0.000   0.0000   1.0000   0.3000
  6.9627   58.784   247.97     EC02       XX      473 -21.7465 169.6130    10.00    0.000   0.0000   1.0000   0.3000
  8.1738   41.637   254.80     EE03       XX      474 -15.4190 -172.8450    55.00    0.000   0.0000   1.0000   0.3000
  8.2440   40.624   252.41     CC04       XX      474 -15.4190 -172.8450    55.00    0.000   0.0000   1.0000   0.3000
  8.3352   39.235   252.65     WC03       XX      474 -15.4190 -172.8450    55.00    0.000   0.0000   1.0000   0.3000
  8.1990   41.279   256.03     EE04       XX      474 -15.4190 -172.8450    55.00    0.000   0.0000   1.0000   0.3000
  8.2770   40.124   250.99     WC01       XX      474 -15.4190 -172.8450    55.00    0.000   0.0000   1.0000   0.3000
  8.3655   38.789   251.53     WW02       XX      474 -15.4190 -172.8450    55.00    0.000   0.0000   1.0000   0.3000
  8.3541   38.959   253.61     WC04       XX      474 -15.4190 -172.8450    55.00    0.000   0.0000   1.0000   0.3000
  8.1990   41.279   251.25     CC01       XX      474 -15.4190 -172.8450    55.00    0.000   0.0000   1.0000   0.3000
  8.3258   39.372   254.93     CC11       XX      474 -15.4190 -172.8450    55.00    0.000   0.0000   1.0000   0.3000
  4.7213   88.610    75.02     CC01       XX      475  14.9332 -44.9834    10.00    0.000   0.0000   1.0000   0.3000
  4.6375   90.410    75.09     CC11       XX      475  14.9332 -44.9834    10.00    0.000   0.0000   1.0000   0.3000
  4.6463   89.529    75.03     CC06       XX      475  14.9332 -44.9834    10.00    0.000   0.0000   1.0000   0.3000
  4.6360   90.591    75.15     WC03       XX      475  14.9332 -44.9834    10.00    0.000   0.0000   1.0000   0.3000
  4.6271   91.398    75.22     WC05       XX      475  14.9332 -44.9834    10.00    0.000   0.0000   1.0000   0.3000
  7.6692   44.276   250.77     WC04       XX      476 -18.1345 -178.0130   603.21    0.000   0.0000   1.0000   0.3000
  7.4956   46.884   251.84     EE03       XX      476 -18.1345 -178.0130   603.21    0.000   0.0000   1.0000   0.3000
  7.5097   46.677   248.90     CC01       XX      476 -18.1345 -178.0130   603.21    0.000   0.0000   1.0000   0.3000
  7.5856   45.535   248.66     WC01       XX      476 -18.1345 -178.0130   603.21    0.000   0.0000   1.0000   0.3000
  7.5937   45.416   250.66     CC07       XX      476 -18.1345 -178.0130   603.21    0.000   0.0000   1.0000   0.3000
  7.5679   45.793   250.11     CC05       XX      476 -18.1345 -178.0130   603.21    0.000   0.0000   1.0000   0.3000
  7.4535   47.502   250.94     EE02       XX      476 -18.1345 -178.0130   603.21    0.000   0.0000   1.0000   0.3000
  7.6465   44.629   251.88     CC11       XX      476 -18.1345 -178.0130   603.21    0.000   0.0000   1.0000   0.3000
  7.5259   46.427   249.24     CC02       XX      476 -18.1345 -178.0130   603.21    0.000   0.0000   1.0000   0.3000
  7.5051   46.744   250.29     EC02       XX      476 -18.1345 -178.0130   603.21    0.000   0.0000   1.0000   0.3000
  7.6060   45.239   250.94     CC08       XX      476 -18.1345 -178.0130   603.21    0.000   0.0000   1.0000   0.3000
  7.5550   45.981   249.84     CC04       XX      476 -18.1345 -178.0130   603.21    0.000   0.0000   1.0000   0.3000
  7.7469   43.400   251.36     WC05       XX      477 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  7.6419   44.963   250.89     CC08       XX      477 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  7.5913   45.706   249.78     CC04       XX      477 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  7.7564   43.255   249.97     WW03       XX      477 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  7.6850   44.314   249.93     WC03       XX      477 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  7.7124   43.912   248.99     WW02       XX      477 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  7.5607   46.153   249.17     CC02       XX      477 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  7.5303   46.608   251.80     EE03       XX      477 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  7.6221   45.262   248.58     WC01       XX      477 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  7.6010   45.568   251.57     EC04       XX      477 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  7.5430   46.403   248.83     CC01       XX      477 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  7.6045   45.518   250.05     CC05       XX      477 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  4.7469   88.218   311.76     WW03       XX      478  41.4025 142.5440    41.27    0.000   0.0000   1.0000   0.3000
  4.7008   88.773   311.63     WC03       XX      478  41.4025 142.5440    41.27    0.000   0.0000   1.0000   0.3000
  4.6923   88.884   311.45     CC01       XX      478  41.4025 142.5440    41.27    0.000   0.0000   1.0000   0.3000
  4.6429   89.488   311.70     WC05       XX      478  41.4025 142.5440    41.27    0.000   0.0000   1.0000   0.3000
  4.6363   90.481   311.56     CC11       XX      478  41.4025 142.5440    41.27    0.000   0.0000   1.0000   0.3000
  4.6767   89.079   311.46     CC02       XX      478  41.4025 142.5440    41.27    0.000   0.0000   1.0000   0.3000
  4.7880   87.721   311.70     WW02       XX      478  41.4025 142.5440    41.27    0.000   0.0000   1.0000   0.3000
  4.6403   89.708   311.51     CC06       XX      478  41.4025 142.5440    41.27    0.000   0.0000   1.0000   0.3000
  4.6593   89.290   311.65     WC04       XX      478  41.4025 142.5440    41.27    0.000   0.0000   1.0000   0.3000
  4.6268   91.337   311.31     EE02       XX      478  41.4025 142.5440    41.27    0.000   0.0000   1.0000   0.3000
  5.0718   84.245   314.96     WW02       XX      479  43.9796 147.9840    15.00    0.000   0.0000   1.0000   0.3000
  4.8905   86.526   314.79     CC08       XX      479  43.9796 147.9840    15.00    0.000   0.0000   1.0000   0.3000
  4.9304   86.028   314.71     CC05       XX      479  43.9796 147.9840    15.00    0.000   0.0000   1.0000   0.3000
  4.7912   87.754   314.45     EE02       XX      479  43.9796 147.9840    15.00    0.000   0.0000   1.0000   0.3000
  4.9720   85.499   314.61     CC02       XX      479  43.9796 147.9840    15.00    0.000   0.0000   1.0000   0.3000
  4.7168   88.651   295.80     CC08       XX      480  25.6001 141.4620    15.45    0.000   0.0000   1.0000   0.3000
  4.7558   88.182   295.67     CC01       XX      480  25.6001 141.4620    15.45    0.000   0.0000   1.0000   0.3000
  4.7489   88.265   295.69     CC02       XX      480  25.6001 141.4620    15.45    0.000   0.0000   1.0000   0.3000
  4.8392   87.155   295.78     WC01       XX      480  25.6001 141.4620    15.45    0.000   0.0000   1.0000   0.3000
  4.6312   91.063   295.56     EE04       XX      480  25.6001 141.4620    15.45    0.000   0.0000   1.0000   0.3000
  4.6372   90.435   295.55     EE02       XX      480  25.6001 141.4620    15.45    0.000   0.0000   1.0000   0.3000
  4.6619   89.328   295.65     EC02       XX      480  25.6001 141.4620    15.45    0.000   0.0000   1.0000   0.3000
  4.7227   88.580   295.78     CC07       XX      480  25.6001 141.4620    15.45    0.000   0.0000   1.0000   0.3000
  4.8158   87.450   295.89     WC03       XX      480  25.6001 141.4620    15.45    0.000   0.0000   1.0000   0.3000
  6.9369   59.147   246.93     CC01       XX      481 -21.9420 169.2360    10.00    0.000   0.0000   1.0000   0.3000
  6.9363   59.155   247.79     EC02       XX      481 -21.9420 169.2360    10.00    0.000   0.0000   1.0000   0.3000
  7.0931   56.971   248.81     CC11       XX      481 -21.9420 169.2360    10.00    0.000   0.0000   1.0000   0.3000
  7.1677   55.967   247.66     WW03       XX      481 -21.9420 169.2360    10.00    0.000   0.0000   1.0000   0.3000
  7.0891   57.023   247.63     WC03       XX      481 -21.9420 169.2360    10.00    0.000   0.0000   1.0000   0.3000
  7.6368   49.498   253.12     CC04       XX      482 -16.2608 177.9610    10.00    0.000   0.0000   1.0000   0.3000
  7.5898   50.138   252.26     CC01       XX      482 -16.2608 177.9610    10.00    0.000   0.0000   1.0000   0.3000
  7.8121   47.050   253.45     WW03       XX      482 -16.2608 177.9610    10.00    0.000   0.0000   1.0000   0.3000
  7.5212   51.093   254.00     EE02       XX      482 -16.2608 177.9610    10.00    0.000   0.0000   1.0000   0.3000
  7.6729   48.981   253.88     CC07       XX      482 -16.2608 177.9610    10.00    0.000   0.0000   1.0000   0.3000
  7.6070   49.909   252.57     CC02       XX      482 -16.2608 177.9610    10.00    0.000   0.0000   1.0000   0.3000
  7.6592   49.161   253.62     CC06       XX      482 -16.2608 177.9610    10.00    0.000   0.0000   1.0000   0.3000
  7.6485   49.326   253.37     CC05       XX      482 -16.2608 177.9610    10.00    0.000   0.0000   1.0000   0.3000
  7.5785   50.292   253.47     EC02       XX      482 -16.2608 177.9610    10.00    0.000   0.0000   1.0000   0.3000
  7.7561   47.842   254.05     WC04       XX      482 -16.2608 177.9610    10.00    0.000   0.0000   1.0000   0.3000
  7.2665   54.604   102.41     EE04       XX      483 -14.8986 -75.8223    10.00    0.000   0.0000   1.0000   0.3000
  7.1773   55.833   104.22     EC02       XX      483 -14.8986 -75.8223    10.00    0.000   0.0000   1.0000   0.3000
  7.1749   55.868   103.18     EC04       XX      483 -14.8986 -75.8223    10.00    0.000   0.0000   1.0000   0.3000
  7.1086   56.765   105.08     CC01       XX      483 -14.8986 -75.8223    10.00    0.000   0.0000   1.0000   0.3000
  6.5998   63.787   261.73     EC04       XX      484 -10.5383 163.1680    10.00    0.000   0.0000   1.0000   0.3000
  6.5208   64.877   261.69     EE03       XX      484 -10.5383 163.1680    10.00    0.000   0.0000   1.0000   0.3000
  6.7255   62.054   261.57     WC04       XX      484 -10.5383 163.1680    10.00    0.000   0.0000   1.0000   0.3000
  6.5787   64.072   260.31     CC01       XX      484 -10.5383 163.1680    10.00    0.000   0.0000   1.0000   0.3000
  6.4882   65.322   261.18     EE02       XX      484 -10.5383 163.1680    10.00    0.000   0.0000   1.0000   0.3000
  6.6151   63.575   260.86     CC04       XX      484 -10.5383 163.1680    10.00    0.000   0.0000   1.0000   0.3000
  6.9651   58.749   246.84     CC01       XX      485 -21.9577 169.6720    10.00    0.000   0.0000   1.0000   0.3000
  6.9953   58.332   249.33     EE04       XX      485 -21.9577 169.6720    10.00    0.000   0.0000   1.0000   0.3000
  6.9610   58.808   248.69     EE03       XX      485 -21.9577 169.6720    10.00    0.000   0.0000   1.0000   0.3000
  6.9835   58.486   247.06     CC02       XX      485 -21.9577 169.6720    10.00    0.000   0.0000   1.0000   0.3000
  7.0331   57.817   247.61     CC05       XX      485 -21.9577 169.6720    10.00    0.000   0.0000   1.0000   0.3000
  7.0189   58.016   247.44     CC04       XX      485 -21.9577 169.6720    10.00    0.000   0.0000   1.0000   0.3000
  7.0623   57.416   247.96     CC07       XX      485 -21.9577 169.6720    10.00    0.000   0.0000   1.0000   0.3000
  7.0753   57.225   248.14     CC08       XX      485 -21.9577 169.6720    10.00    0.000   0.0000   1.0000   0.3000
  7.1947   55.569   247.58     WW03       XX      485 -21.9577 169.6720    10.00    0.000   0.0000   1.0000   0.3000
  6.9647   58.755   247.72     EC02       XX      485 -21.9577 169.6720    10.00    0.000   0.0000   1.0000   0.3000
  4.7899   87.781   328.79     EE02       XX      486  57.9559 152.8810    10.00    0.000   0.0000   1.0000   0.3000
  5.0296   84.795   329.12     WC01       XX      486  57.9559 152.8810    10.00    0.000   0.0000   1.0000   0.3000
  4.7870   87.817   329.20     CC11       XX      486  57.9559 152.8810    10.00    0.000   0.0000   1.0000   0.3000
  4.9226   86.138   329.04     CC04       XX      486  57.9559 152.8810    10.00    0.000   0.0000   1.0000   0.3000
  4.8851   86.605   329.08     CC06       XX      486  57.9559 152.8810    10.00    0.000   0.0000   1.0000   0.3000
  4.9602   85.658   329.43     WW03       XX      486  57.9559 152.8810    10.00    0.000   0.0000   1.0000   0.3000
  4.9038   86.372   329.06     CC05       XX      486  57.9559 152.8810    10.00    0.000   0.0000   1.0000   0.3000
  8.2880   40.200    56.35     CC06       XX      487  16.2833 -98.9332    10.00    0.000   0.0000   1.0000   0.3000
  8.3798   38.833    57.81     CC01       XX      487  16.2833 -98.9332    10.00    0.000   0.0000   1.0000   0.3000
  8.2561   40.698    55.86     CC08       XX      487  16.2833 -98.9332    10.00    0.000   0.0000   1.0000   0.3000
  8.2884   40.192    52.72     EE04       XX      487  16.2833 -98.9332    10.00    0.000   0.0000   1.0000   0.3000
  5.0727   84.245   292.16     WC03       XX      488  21.4461 144.3560    10.00    0.000   0.0000   1.0000   0.3000
  4.9021   86.393   292.00     EC04       XX      488  21.4461 144.3560    10.00    0.000   0.0000   1.0000   0.3000
  4.9825   85.377   292.05     CC07       XX      488  21.4461 144.3560    10.00    0.000   0.0000   1.0000   0.3000
  5.0874   84.055   291.96     WC01       XX      488  21.4461 144.3560    10.00    0.000   0.0000   1.0000   0.3000
  4.9889   85.298   291.98     CC05       XX      488  21.4461 144.3560    10.00    0.000   0.0000   1.0000   0.3000
  5.4705   79.099   328.80     CC04       XX      489  55.2150 164.6260    10.00    0.000   0.0000   1.0000   0.3000
  5.4351   79.564   328.90     CC06       XX      489  55.2150 164.6260    10.00    0.000   0.0000   1.0000   0.3000
  5.4169   79.799   328.59     EC02       XX      489  55.2150 164.6260    10.00    0.000   0.0000   1.0000   0.3000
  5.5668   77.836   329.30     WW02       XX      489  55.2150 164.6260    10.00    0.000   0.0000   1.0000   0.3000
  5.5729   77.755   328.91     WC01       XX      489  55.2150 164.6260    10.00    0.000   0.0000   1.0000   0.3000
  5.3429   80.773   329.17     CC11       XX      489  55.2150 164.6260    10.00    0.000   0.0000   1.0000   0.3000
  5.3324   80.913   328.84     EC04       XX      489  55.2150 164.6260    10.00    0.000   0.0000   1.0000   0.3000
  5.2858   81.519   328.56     EE03       XX      489  55.2150 164.6260    10.00    0.000   0.0000   1.0000   0.3000
  5.8228   74.354   265.76     CC07       XX      490  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  5.6622   76.507   265.53     EE02       XX      490  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  5.7326   75.567   265.48     EC02       XX      490  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  5.7714   75.037   265.92     EC04       XX      490  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  5.7977   74.682   265.47     CC04       XX      490  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  5.8570   73.897   265.23     WC01       XX      490  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  5.9035   73.253   265.96     WC04       XX      490  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  5.9455   72.693   265.53     WW02       XX      490  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  6.2600   68.415   331.58     CC05       XX      491  51.3500 -177.7600    20.00    0.000   0.0000   1.0000   0.3000
  6.3407   67.322   331.12     CC01       XX      491  51.3500 -177.7600    20.00    0.000   0.0000   1.0000   0.3000
  6.3049   67.811   332.69     WW03       XX      491  51.3500 -177.7600    20.00    0.000   0.0000   1.0000   0.3000
  6.2432   68.658   331.67     CC06       XX      491  51.3500 -177.7600    20.00    0.000   0.0000   1.0000   0.3000
  6.0334   71.527   331.34     EE04       XX      491  51.3500 -177.7600    20.00    0.000   0.0000   1.0000   0.3000
  6.2898   68.010   332.16     WC03       XX      491  51.3500 -177.7600    20.00    0.000   0.0000   1.0000   0.3000
  6.2259   68.894   331.77     CC07       XX      491  51.3500 -177.7600    20.00    0.000   0.0000   1.0000   0.3000
  6.1449   70.008   331.60     EC04       XX      491  51.3500 -177.7600    20.00    0.000   0.0000   1.0000   0.3000
  6.2074   69.140   331.87     CC08       XX      491  51.3500 -177.7600    20.00    0.000   0.0000   1.0000   0.3000
  6.2388   68.719   332.33     WC04       XX      491  51.3500 -177.7600    20.00    0.000   0.0000   1.0000   0.3000
  6.2040   69.188   332.64     WC05       XX      491  51.3500 -177.7600    20.00    0.000   0.0000   1.0000   0.3000
  6.3180   67.634   331.25     CC02       XX      491  51.3500 -177.7600    20.00    0.000   0.0000   1.0000   0.3000
  7.7237   43.721   251.64     WC05       XX      492 -17.9807 -178.0850   582.37    0.000   0.0000   1.0000   0.3000
  7.5373   46.464   249.46     CC02       XX      492 -17.9807 -178.0850   582.37    0.000   0.0000   1.0000   0.3000
  7.6192   45.283   251.17     CC08       XX      492 -17.9807 -178.0850   582.37    0.000   0.0000   1.0000   0.3000
  7.6071   45.459   250.89     CC07       XX      492 -17.9807 -178.0850   582.37    0.000   0.0000   1.0000   0.3000
  7.4662   47.547   251.16     EE02       XX      492 -17.9807 -178.0850   582.37    0.000   0.0000   1.0000   0.3000
  7.5683   46.020   250.06     CC04       XX      492 -17.9807 -178.0850   582.37    0.000   0.0000   1.0000   0.3000
  7.5936   45.653   250.61     CC06       XX      492 -17.9807 -178.0850   582.37    0.000   0.0000   1.0000   0.3000
  7.6579   44.676   252.11     CC11       XX      492 -17.9807 -178.0850   582.37    0.000   0.0000   1.0000   0.3000
  7.5079   46.933   252.06     EE03       XX      492 -17.9807 -178.0850   582.37    0.000   0.0000   1.0000   0.3000
  7.7340   43.569   250.27     WW03       XX      492 -17.9807 -178.0850   582.37    0.000   0.0000   1.0000   0.3000
  5.4472   79.407   268.23     EE04       XX      493  -3.2352 148.9960    10.00    0.000   0.0000   1.0000   0.3000
  5.6169   77.156   267.64     WC01       XX      493  -3.2352 148.9960    10.00    0.000   0.0000   1.0000   0.3000
  5.4136   79.846   267.79     EE02       XX      493  -3.2352 148.9960    10.00    0.000   0.0000   1.0000   0.3000
  5.5773   77.696   268.03     CC07       XX      493  -3.2352 148.9960    10.00    0.000   0.0000   1.0000   0.3000
  5.6882   76.202   268.45     WC05       XX      493  -3.2352 148.9960    10.00    0.000   0.0000   1.0000   0.3000
  5.4385   79.519   268.01     EE03       XX      493  -3.2352 148.9960    10.00    0.000   0.0000   1.0000   0.3000
  5.5694   77.801   267.95     CC06       XX      493  -3.2352 148.9960    10.00    0.000   0.0000   1.0000   0.3000
  5.5626   77.891   267.88     CC05       XX      493  -3.2352 148.9960    10.00    0.000   0.0000   1.0000   0.3000
  5.5275   78.347   267.54     CC01       XX      493  -3.2352 148.9960    10.00    0.000   0.0000   1.0000   0.3000
  7.0473   57.624   253.10     WC04       XX      494 -17.8360 167.8360    10.00    0.000   0.0000   1.0000   0.3000
  7.0873   57.046   253.53     WC05       XX      494 -17.8360 167.8360    10.00    0.000   0.0000   1.0000   0.3000
  6.9641   58.763   252.96     CC07       XX      494 -17.8360 167.8360    10.00    0.000   0.0000   1.0000   0.3000
  7.0271   57.903   252.61     WC03       XX      494 -17.8360 167.8360    10.00    0.000   0.0000   1.0000   0.3000
  6.8779   59.941   251.82     CC01       XX      494 -17.8360 167.8360    10.00    0.000   0.0000   1.0000   0.3000
  6.8543   60.281   253.57     EE03       XX      494 -17.8360 167.8360    10.00    0.000   0.0000   1.0000   0.3000
  7.0597   57.453   252.07     WW02       XX      494 -17.8360 167.8360    10.00    0.000   0.0000   1.0000   0.3000
  6.9628   58.783   251.74     WC01       XX      494 -17.8360 167.8360    10.00    0.000   0.0000   1.0000   0.3000
  6.9309   59.230   253.50     EC04       XX      494 -17.8360 167.8360    10.00    0.000   0.0000   1.0000   0.3000
  6.8674   60.080   252.65     EC02       XX      494 -17.8360 167.8360    10.00    0.000   0.0000   1.0000   0.3000
  7.0187   58.019   253.74     CC11       XX      494 -17.8360 167.8360    10.00    0.000   0.0000   1.0000   0.3000
  6.0100   70.232   264.67     CC06       XX      495  -7.0089 156.3210   355.00    0.000   0.0000   1.0000   0.3000
  6.1303   68.558   265.32     WC05       XX      495  -7.0089 156.3210   355.00    0.000   0.0000   1.0000   0.3000
  5.9033   71.705   265.32     EE04       XX      495  -7.0089 156.3210   355.00    0.000   0.0000   1.0000   0.3000
  6.0528   69.625   265.32     CC11       XX      495  -7.0089 156.3210   355.00    0.000   0.0000   1.0000   0.3000
  6.0486   69.690   264.09     WC01       XX      495  -7.0089 156.3210   355.00    0.000   0.0000   1.0000   0.3000
  5.9937   70.454   264.43     CC04       XX      495  -7.0089 156.3210   355.00    0.000   0.0000   1.0000   0.3000
  6.0896   69.116   264.69     WC03       XX      495  -7.0089 156.3210   355.00    0.000   0.0000   1.0000   0.3000
  5.9309   71.333   264.47     EC02       XX      495  -7.0089 156.3210   355.00    0.000   0.0000   1.0000   0.3000
  7.0049   58.204   100.45     CC07       XX      496 -12.1674 -74.3097    10.00    0.000   0.0000   1.0000   0.3000
  7.0693   57.316    99.91     EC04       XX      496 -12.1674 -74.3097    10.00    0.000   0.0000   1.0000   0.3000
  7.1575   56.107    99.13     EE04       XX      496 -12.1674 -74.3097    10.00    0.000   0.0000   1.0000   0.3000
  7.1559   56.128   100.59     EE02       XX      496 -12.1674 -74.3097    10.00    0.000   0.0000   1.0000   0.3000
  6.9332   59.197   100.23     WC04       XX      496 -12.1674 -74.3097    10.00    0.000   0.0000   1.0000   0.3000
  6.8564   60.250   100.53     WW03       XX      496 -12.1674 -74.3097    10.00    0.000   0.0000   1.0000   0.3000
  7.9233   44.818    58.87     CC07       XX      497  16.7656 -94.0096   119.80    0.000   0.0000   1.0000   0.3000
  8.0311   43.265    60.40     CC01       XX      497  16.7656 -94.0096   119.80    0.000   0.0000   1.0000   0.3000
  7.8035   46.517    60.23     WW03       XX      497  16.7656 -94.0096   119.80    0.000   0.0000   1.0000   0.3000
  7.9413   44.574    59.09     CC06       XX      497  16.7656 -94.0096   119.80    0.000   0.0000   1.0000   0.3000
  8.0014   43.725    56.87     EE03       XX      497  16.7656 -94.0096   119.80    0.000   0.0000   1.0000   0.3000
  7.8518   45.849    57.96     CC11       XX      497  16.7656 -94.0096   119.80    0.000   0.0000   1.0000   0.3000
  7.9743   44.108    59.55     CC04       XX      497  16.7656 -94.0096   119.80    0.000   0.0000   1.0000   0.3000
  7.8605   45.728    60.96     WW02       XX      497  16.7656 -94.0096   119.80    0.000   0.0000   1.0000   0.3000
  7.9578   44.343    59.32     CC05       XX      497  16.7656 -94.0096   119.80    0.000   0.0000   1.0000   0.3000
  7.8777   45.485    59.89     WC03       XX      497  16.7656 -94.0096   119.80    0.000   0.0000   1.0000   0.3000
  7.8455   45.935    59.22     WC04       XX      497  16.7656 -94.0096   119.80    0.000   0.0000   1.0000   0.3000
  5.8041   74.241   265.91     WW03       XX      498  -5.5756 150.2080   113.13    0.000   0.0000   1.0000   0.3000
  5.5314   77.907   266.04     EE04       XX      498  -5.5756 150.2080   113.13    0.000   0.0000   1.0000   0.3000
  5.7279   75.276   265.75     WC03       XX      498  -5.5756 150.2080   113.13    0.000   0.0000   1.0000   0.3000
  5.6363   76.499   265.60     CC05       XX      498  -5.5756 150.2080   113.13    0.000   0.0000   1.0000   0.3000
  4.6375   90.333   311.44     CC11       XX      499  41.2557 142.7100    37.82    0.000   0.0000   1.0000   0.3000
  4.6502   89.411   311.37     CC05       XX      499  41.2557 142.7100    37.82    0.000   0.0000   1.0000   0.3000
  4.6890   88.937   311.33     CC02       XX      499  41.2557 142.7100    37.82    0.000   0.0000   1.0000   0.3000
  4.6404   89.703   311.39     CC07       XX      499  41.2557 142.7100    37.82    0.000   0.0000   1.0000   0.3000
  6.5117   64.523   111.48     CC02       XX      500 -21.4053 -68.2275   114.54    0.000   0.0000   1.0000   0.3000
  6.4420   65.479   110.82     WC03       XX      500 -21.4053 -68.2275   114.54    0.000   0.0000   1.0000   0.3000
  6.4304   65.644   111.52     WC01       XX      500 -21.4053 -68.2275   114.54    0.000   0.0000   1.0000   0.3000
  6.5239   64.349   110.69     CC07       XX      500 -21.4053 -68.2275   114.54    0.000   0.0000   1.0000   0.3000
  6.3811   66.321   110.64     WW03       XX      500 -21.4053 -68.2275   114.54    0.000   0.0000   1.0000   0.3000
  5.8424   73.959   266.90     CC11       XX      501  -5.0508 152.1430    61.23    0.000   0.0000   1.0000   0.3000
  5.9327   72.727   266.26     WW02       XX      501  -5.0508 152.1430    61.23    0.000   0.0000   1.0000   0.3000
  5.8086   74.405   266.48     CC07       XX      501  -5.0508 152.1430    61.23    0.000   0.0000   1.0000   0.3000
  5.7842   74.721   266.19     CC04       XX      501  -5.0508 152.1430    61.23    0.000   0.0000   1.0000   0.3000
  5.7660   74.976   265.99     CC02       XX      501  -5.0508 152.1430    61.23    0.000   0.0000   1.0000   0.3000
  5.7560   75.113   265.87     CC01       XX      501  -5.0508 152.1430    61.23    0.000   0.0000   1.0000   0.3000
  5.8896   73.307   266.69     WC04       XX      501  -5.0508 152.1430    61.23    0.000   0.0000   1.0000   0.3000
  5.8830   73.395   266.44     WC03       XX      501  -5.0508 152.1430    61.23    0.000   0.0000   1.0000   0.3000
  5.8451   73.922   265.96     WC01       XX      501  -5.0508 152.1430    61.23    0.000   0.0000   1.0000   0.3000
  5.8159   74.309   266.58     CC08       XX      501  -5.0508 152.1430    61.23    0.000   0.0000   1.0000   0.3000
  5.0780   84.109   282.71     WW02       XX      502  12.1613 142.2910    35.00    0.000   0.0000   1.0000   0.3000
  4.9210   86.093   282.61     CC07       XX      502  12.1613 142.2910    35.00    0.000   0.0000   1.0000   0.3000
  4.7545   88.148   282.35     EE02       XX      502  12.1613 142.2910    35.00    0.000   0.0000   1.0000   0.3000
  5.0032   85.056   282.52     WC01       XX      502  12.1613 142.2910    35.00    0.000   0.0000   1.0000   0.3000
  4.6133   92.197   147.89     EE03       XX      503 -56.8354 -26.2651    35.00    0.000   0.0000   1.0000   0.3000
  4.6012   92.815   148.07     EC04       XX      503 -56.8354 -26.2651    35.00    0.000   0.0000   1.0000   0.3000
  4.5695   94.163   148.14     CC06       XX      503 -56.8354 -26.2651    35.00    0.000   0.0000   1.0000   0.3000
  4.5979   92.972   148.27     CC11       XX      503 -56.8354 -26.2651    35.00    0.000   0.0000   1.0000   0.3000
  4.5636   94.392   148.11     CC05       XX      503 -56.8354 -26.2651    35.00    0.000   0.0000   1.0000   0.3000
  5.9365   72.721   265.79     WW03       XX      504  -5.8120 151.7210    51.00    0.000   0.0000   1.0000   0.3000
  5.8195   74.305   265.15     WC01       XX      504  -5.8120 151.7210    51.00    0.000   0.0000   1.0000   0.3000
