  6.7621   61.542   349.96     CC01       XX       54  56.2956 -148.4310     6.00    0.000   0.0000   1.0000   0.3000
  6.6853   62.612   350.25     CC04       XX       54  56.2956 -148.4310     6.00    0.000   0.0000   1.0000   0.3000
  6.5267   64.805   350.82     CC11       XX       54  56.2956 -148.4310     6.00    0.000   0.0000   1.0000   0.3000
  6.6626   62.915   350.33     CC05       XX       54  56.2956 -148.4310     6.00    0.000   0.0000   1.0000   0.3000
  6.6544   63.032   349.73     EC02       XX       54  56.2956 -148.4310     6.00    0.000   0.0000   1.0000   0.3000
  6.7350   61.933   350.06     CC02       XX       54  56.2956 -148.4310     6.00    0.000   0.0000   1.0000   0.3000
  6.6206   63.514   350.49     CC07       XX       54  56.2956 -148.4310     6.00    0.000   0.0000   1.0000   0.3000
  6.9079   58.717   254.78     CC06       XX       55 -16.1027 167.9690   169.06    0.000   0.0000   1.0000   0.3000
  6.8963   58.876   254.60     CC05       XX       55 -16.1027 167.9690   169.06    0.000   0.0000   1.0000   0.3000
  6.8341   59.758   256.18     EE04       XX       55 -16.1027 167.9690   169.06    0.000   0.0000   1.0000   0.3000
  6.7672   60.661   254.96     EE02       XX       55 -16.1027 167.9690   169.06    0.000   0.0000   1.0000   0.3000
  6.8841   59.042   254.42     CC04       XX       55 -16.1027 167.9690   169.06    0.000   0.0000   1.0000   0.3000
  6.9322   58.386   255.15     CC08       XX       55 -16.1027 167.9690   169.06    0.000   0.0000   1.0000   0.3000
  6.9247   58.490   253.74     WC01       XX       55 -16.1027 167.9690   169.06    0.000   0.0000   1.0000   0.3000
  7.0423   56.849   255.58     WC05       XX       55 -16.1027 167.9690   169.06    0.000   0.0000   1.0000   0.3000
  6.8084   60.108   255.55     EE03       XX       55 -16.1027 167.9690   169.06    0.000   0.0000   1.0000   0.3000
  6.8276   59.847   254.63     EC02       XX       55 -16.1027 167.9690   169.06    0.000   0.0000   1.0000   0.3000
  6.8563   59.437   254.02     CC02       XX       55 -16.1027 167.9690   169.06    0.000   0.0000   1.0000   0.3000
  7.6512   49.177   233.04     WC01       XX       56 -30.2154 -177.9760    35.00    0.000   0.0000   1.0000   0.3000
  7.6769   48.821   236.85     EE04       XX       56 -30.2154 -177.9760    35.00    0.000   0.0000   1.0000   0.3000
  7.6819   48.755   234.53     CC06       XX       56 -30.2154 -177.9760    35.00    0.000   0.0000   1.0000   0.3000
  7.7774   47.399   234.55     WC04       XX       56 -30.2154 -177.9760    35.00    0.000   0.0000   1.0000   0.3000
  7.7189   48.247   234.92     CC08       XX       56 -30.2154 -177.9760    35.00    0.000   0.0000   1.0000   0.3000
  7.7765   47.410   235.58     CC11       XX       56 -30.2154 -177.9760    35.00    0.000   0.0000   1.0000   0.3000
  7.5659   50.356   235.42     EE02       XX       56 -30.2154 -177.9760    35.00    0.000   0.0000   1.0000   0.3000
  7.6629   49.004   234.33     CC05       XX       56 -30.2154 -177.9760    35.00    0.000   0.0000   1.0000   0.3000
  7.7519   47.793   233.07     WW02       XX       56 -30.2154 -177.9760    35.00    0.000   0.0000   1.0000   0.3000
  4.6034   92.770   268.40     EC02       XX       57  -1.3352 135.2140    10.00    0.000   0.0000   1.0000   0.3000
  4.6141   92.212   268.51     CC01       XX       57  -1.3352 135.2140    10.00    0.000   0.0000   1.0000   0.3000
  4.6318   91.023   268.60     WC01       XX       57  -1.3352 135.2140    10.00    0.000   0.0000   1.0000   0.3000
  4.6363   90.560   268.61     WC03       XX       57  -1.3352 135.2140    10.00    0.000   0.0000   1.0000   0.3000
  4.6244   91.588   268.50     CC07       XX       57  -1.3352 135.2140    10.00    0.000   0.0000   1.0000   0.3000
  4.6402   89.859   268.68     WW02       XX       57  -1.3352 135.2140    10.00    0.000   0.0000   1.0000   0.3000
  4.6162   92.093   268.51     CC02       XX       57  -1.3352 135.2140    10.00    0.000   0.0000   1.0000   0.3000
  7.4354   52.269   231.61     CC01       XX       58 -32.3696 -179.5760     8.76    0.000   0.0000   1.0000   0.3000
  7.6407   49.448   232.53     WC04       XX       58 -32.3696 -179.5760     8.76    0.000   0.0000   1.0000   0.3000
  7.5055   51.318   232.19     CC04       XX       58 -32.3696 -179.5760     8.76    0.000   0.0000   1.0000   0.3000
  7.5408   50.799   232.54     CC06       XX       58 -32.3696 -179.5760     8.76    0.000   0.0000   1.0000   0.3000
  4.8571   86.951   268.46     WC04       XX       59  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  4.8021   87.632   268.42     CC11       XX       59  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  4.7162   88.671   268.22     CC01       XX       59  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  4.9344   85.989   268.53     WW03       XX       59  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  4.7759   87.952   268.35     CC08       XX       59  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  4.8898   86.547   268.55     WC05       XX       59  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  4.8143   87.481   268.30     WC01       XX       59  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  4.7688   88.038   268.33     CC07       XX       59  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  4.9085   86.314   268.43     WW02       XX       59  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  4.7453   88.322   268.27     CC04       XX       59  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  4.7529   88.229   268.29     CC05       XX       59  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  4.7602   88.142   268.31     CC06       XX       59  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  8.7132   33.153   318.88     CC05       XX       60  19.3977 -155.2690     0.18    0.000   0.0000   1.0000   0.3000
  8.7431   32.567   317.44     CC02       XX       60  19.3977 -155.2690     0.18    0.000   0.0000   1.0000   0.3000
  8.6860   33.720   320.14     CC08       XX       60  19.3977 -155.2690     0.18    0.000   0.0000   1.0000   0.3000
  8.7048   33.343   319.30     CC06       XX       60  19.3977 -155.2690     0.18    0.000   0.0000   1.0000   0.3000
  8.5906   35.420   318.33     EE03       XX       60  19.3977 -155.2690     0.18    0.000   0.0000   1.0000   0.3000
  8.5453   36.223   319.45     EE04       XX       60  19.3977 -155.2690     0.18    0.000   0.0000   1.0000   0.3000
  8.6960   33.524   319.73     CC07       XX       60  19.3977 -155.2690     0.18    0.000   0.0000   1.0000   0.3000
  8.6988   33.468   322.67     WC05       XX       60  19.3977 -155.2690     0.18    0.000   0.0000   1.0000   0.3000
  8.7145   33.129   321.48     WC04       XX       60  19.3977 -155.2690     0.18    0.000   0.0000   1.0000   0.3000
  8.7544   32.335   316.86     CC01       XX       60  19.3977 -155.2690     0.18    0.000   0.0000   1.0000   0.3000
  8.6521   34.349   321.49     CC11       XX       60  19.3977 -155.2690     0.18    0.000   0.0000   1.0000   0.3000
  7.8772   46.148   163.12     WW03       XX       61 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  7.7911   47.329   165.76     CC01       XX       61 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  8.0001   44.416   165.20     EC04       XX       61 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  7.8865   46.014   165.09     CC05       XX       61 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  8.0969   43.026   165.80     EE04       XX       61 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  7.9474   45.154   164.63     CC08       XX       61 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  8.0210   44.107   166.15     EE03       XX       61 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  7.9521   45.090   166.66     EE02       XX       61 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  7.9312   45.375   163.78     WC04       XX       61 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  8.7134   33.148   321.47     WC04       XX       62  19.4110 -155.2830     0.82    0.000   0.0000   1.0000   0.3000
  8.6509   34.367   321.48     CC11       XX       62  19.4110 -155.2830     0.82    0.000   0.0000   1.0000   0.3000
  8.7217   32.985   318.45     CC04       XX       62  19.4110 -155.2830     0.82    0.000   0.0000   1.0000   0.3000
  8.6977   33.487   322.66     WC05       XX       62  19.4110 -155.2830     0.82    0.000   0.0000   1.0000   0.3000
  8.7446   32.533   320.62     WC03       XX       62  19.4110 -155.2830     0.82    0.000   0.0000   1.0000   0.3000
  8.7929   31.478   320.79     WW02       XX       62  19.4110 -155.2830     0.82    0.000   0.0000   1.0000   0.3000
  8.7867   31.626   318.46     WC01       XX       62  19.4110 -155.2830     0.82    0.000   0.0000   1.0000   0.3000
  8.6336   34.684   319.63     EC04       XX       62  19.4110 -155.2830     0.82    0.000   0.0000   1.0000   0.3000
  6.0940   70.725   148.86     EE03       XX       63 -57.5496 -66.3040    10.00    0.000   0.0000   1.0000   0.3000
  5.9660   72.456   148.70     CC07       XX       63 -57.5496 -66.3040    10.00    0.000   0.0000   1.0000   0.3000
  5.8984   73.380   148.61     WC03       XX       63 -57.5496 -66.3040    10.00    0.000   0.0000   1.0000   0.3000
  5.9505   72.679   148.77     CC06       XX       63 -57.5496 -66.3040    10.00    0.000   0.0000   1.0000   0.3000
  5.9491   72.699   148.47     WC04       XX       63 -57.5496 -66.3040    10.00    0.000   0.0000   1.0000   0.3000
  6.0373   71.504   149.10     EE02       XX       63 -57.5496 -66.3040    10.00    0.000   0.0000   1.0000   0.3000
  6.1612   69.796   148.64     EE04       XX       63 -57.5496 -66.3040    10.00    0.000   0.0000   1.0000   0.3000
  5.9159   73.144   148.90     CC04       XX       63 -57.5496 -66.3040    10.00    0.000   0.0000   1.0000   0.3000
  7.5544   50.510   234.99     EE02       XX       64 -30.5788 -178.0200    35.00    0.000   0.0000   1.0000   0.3000
  7.6176   49.659   235.63     EE03       XX       64 -30.5788 -178.0200    35.00    0.000   0.0000   1.0000   0.3000
  7.6344   49.426   233.71     CC04       XX       64 -30.5788 -178.0200    35.00    0.000   0.0000   1.0000   0.3000
  7.6893   48.656   234.28     CC07       XX       64 -30.5788 -178.0200    35.00    0.000   0.0000   1.0000   0.3000
  7.8014   47.083   233.30     WW03       XX       64 -30.5788 -178.0200    35.00    0.000   0.0000   1.0000   0.3000
  7.6516   49.170   233.90     CC05       XX       64 -30.5788 -178.0200    35.00    0.000   0.0000   1.0000   0.3000
  7.6695   48.919   234.09     CC06       XX       64 -30.5788 -178.0200    35.00    0.000   0.0000   1.0000   0.3000
  7.7076   48.407   234.48     CC08       XX       64 -30.5788 -178.0200    35.00    0.000   0.0000   1.0000   0.3000
  7.5657   50.359   233.08     CC01       XX       64 -30.5788 -178.0200    35.00    0.000   0.0000   1.0000   0.3000
  7.7392   47.970   232.64     WW02       XX       64 -30.5788 -178.0200    35.00    0.000   0.0000   1.0000   0.3000
  7.8205   46.826   234.49     WC05       XX       64 -30.5788 -178.0200    35.00    0.000   0.0000   1.0000   0.3000
  7.7676   47.563   234.11     WC04       XX       64 -30.5788 -178.0200    35.00    0.000   0.0000   1.0000   0.3000
  6.5277   64.690   341.50     WC04       XX       65  53.6466 -162.9300    35.00    0.000   0.0000   1.0000   0.3000
  6.4880   65.238   339.65     EE02       XX       65  53.6466 -162.9300    35.00    0.000   0.0000   1.0000   0.3000
  6.5669   64.139   340.65     CC05       XX       65  53.6466 -162.9300    35.00    0.000   0.0000   1.0000   0.3000
  6.4215   66.153   339.97     EE03       XX       65  53.6466 -162.9300    35.00    0.000   0.0000   1.0000   0.3000
  6.4425   65.859   341.25     CC11       XX       65  53.6466 -162.9300    35.00    0.000   0.0000   1.0000   0.3000
  6.5853   63.894   341.98     WW03       XX       65  53.6466 -162.9300    35.00    0.000   0.0000   1.0000   0.3000
  6.6792   62.590   340.86     WC01       XX       65  53.6466 -162.9300    35.00    0.000   0.0000   1.0000   0.3000
  6.5282   64.683   340.84     CC07       XX       65  53.6466 -162.9300    35.00    0.000   0.0000   1.0000   0.3000
  6.5876   63.863   340.55     CC04       XX       65  53.6466 -162.9300    35.00    0.000   0.0000   1.0000   0.3000
  6.9129   58.357   250.22     CC02       XX       66 -19.2510 169.4260   219.36    0.000   0.0000   1.0000   0.3000
  7.0399   56.584   251.98     CC11       XX       66 -19.2510 169.4260   219.36    0.000   0.0000   1.0000   0.3000
  6.8353   59.454   251.26     EE02       XX       66 -19.2510 169.4260   219.36    0.000   0.0000   1.0000   0.3000
  7.0439   56.529   250.78     WC03       XX       66 -19.2510 169.4260   219.36    0.000   0.0000   1.0000   0.3000
  6.9575   57.736   250.80     CC05       XX       66 -19.2510 169.4260   219.36    0.000   0.0000   1.0000   0.3000
  7.0655   56.225   251.29     WC04       XX       66 -19.2510 169.4260   219.36    0.000   0.0000   1.0000   0.3000
  6.8776   58.840   251.85     EE03       XX       66 -19.2510 169.4260   219.36    0.000   0.0000   1.0000   0.3000
  6.5642   64.045   114.20     WC03       XX       67 -24.3507 -70.0410    61.20    0.000   0.0000   1.0000   0.3000
  6.4948   65.020   114.46     WW02       XX       67 -24.3507 -70.0410    61.20    0.000   0.0000   1.0000   0.3000
  6.5462   64.305   114.93     WC01       XX       67 -24.3507 -70.0410    61.20    0.000   0.0000   1.0000   0.3000
  6.6438   62.958   114.26     CC06       XX       67 -24.3507 -70.0410    61.20    0.000   0.0000   1.0000   0.3000
  6.5822   63.806   113.47     WC05       XX       67 -24.3507 -70.0410    61.20    0.000   0.0000   1.0000   0.3000
  8.7535   32.352   316.87     CC01       XX       68  19.4103 -155.2810     0.80    0.000   0.0000   1.0000   0.3000
  8.5441   36.240   319.45     EE04       XX       68  19.4103 -155.2810     0.80    0.000   0.0000   1.0000   0.3000
  8.6978   33.485   322.66     WC05       XX       68  19.4103 -155.2810     0.80    0.000   0.0000   1.0000   0.3000
  8.7135   33.146   321.47     WC04       XX       68  19.4103 -155.2810     0.80    0.000   0.0000   1.0000   0.3000
  7.4750   47.693   245.30     CC01       XX       69 -20.9510 -178.4320   556.49    0.000   0.0000   1.0000   0.3000
  7.5380   46.733   246.41     CC05       XX       69 -20.9510 -178.4320   556.49    0.000   0.0000   1.0000   0.3000
  7.6207   45.546   246.23     WC03       XX       69 -20.9510 -178.4320   556.49    0.000   0.0000   1.0000   0.3000
  7.4276   48.369   247.31     EE02       XX       69 -20.9510 -178.4320   556.49    0.000   0.0000   1.0000   0.3000
  7.5805   46.127   247.19     CC08       XX       69 -20.9510 -178.4320   556.49    0.000   0.0000   1.0000   0.3000
  7.4770   47.664   246.64     EC02       XX       69 -20.9510 -178.4320   556.49    0.000   0.0000   1.0000   0.3000
  7.5492   46.575   245.00     WC01       XX       69 -20.9510 -178.4320   556.49    0.000   0.0000   1.0000   0.3000
  4.6391   90.061   306.53     CC07       XX       70  36.4802 141.3920    39.53    0.000   0.0000   1.0000   0.3000
  4.6033   92.698   306.29     EE04       XX       70  36.4802 141.3920    39.53    0.000   0.0000   1.0000   0.3000
  4.6405   89.547   306.71     WC05       XX       70  36.4802 141.3920    39.53    0.000   0.0000   1.0000   0.3000
  4.7344   88.374   306.57     WC01       XX       70  36.4802 141.3920    39.53    0.000   0.0000   1.0000   0.3000
  6.9567   58.207    94.42     CC11       XX       71  -7.7289 -74.6465   139.68    0.000   0.0000   1.0000   0.3000
  7.0535   56.863    95.64     EC02       XX       71  -7.7289 -74.6465   139.68    0.000   0.0000   1.0000   0.3000
  6.8996   58.996    95.08     WC04       XX       71  -7.7289 -74.6465   139.68    0.000   0.0000   1.0000   0.3000
  6.9159   58.774    96.49     WC01       XX       71  -7.7289 -74.6465   139.68    0.000   0.0000   1.0000   0.3000
  6.9703   58.003    95.05     CC08       XX       71  -7.7289 -74.6465   139.68    0.000   0.0000   1.0000   0.3000
  6.8969   59.033    95.57     WC03       XX       71  -7.7289 -74.6465   139.68    0.000   0.0000   1.0000   0.3000
  7.1264   55.837    95.27     EE02       XX       71  -7.7289 -74.6465   139.68    0.000   0.0000   1.0000   0.3000
  7.1130   56.023    93.80     EE04       XX       71  -7.7289 -74.6465   139.68    0.000   0.0000   1.0000   0.3000
  6.9817   57.845    95.64     CC05       XX       71  -7.7289 -74.6465   139.68    0.000   0.0000   1.0000   0.3000
  6.8272   60.014    95.43     WW03       XX       71  -7.7289 -74.6465   139.68    0.000   0.0000   1.0000   0.3000
  7.0335   57.137    94.65     EC04       XX       71  -7.7289 -74.6465   139.68    0.000   0.0000   1.0000   0.3000
  6.9781   57.892    95.44     CC06       XX       71  -7.7289 -74.6465   139.68    0.000   0.0000   1.0000   0.3000
  6.9539   58.909   247.04     CC01       XX       72 -21.8109 169.4730    10.00    0.000   0.0000   1.0000   0.3000
  6.9002   59.642   248.32     EE02       XX       72 -21.8109 169.4730    10.00    0.000   0.0000   1.0000   0.3000
  6.9487   58.980   248.88     EE03       XX       72 -21.8109 169.4730    10.00    0.000   0.0000   1.0000   0.3000
  7.1324   56.443   248.24     WC04       XX       72 -21.8109 169.4730    10.00    0.000   0.0000   1.0000   0.3000
  7.0351   57.789   247.98     CC06       XX       72 -21.8109 169.4730    10.00    0.000   0.0000   1.0000   0.3000
  7.1070   56.787   247.75     WC03       XX       72 -21.8109 169.4730    10.00    0.000   0.0000   1.0000   0.3000
  7.0359   57.779   246.89     WC01       XX       72 -21.8109 169.4730    10.00    0.000   0.0000   1.0000   0.3000
  7.1784   55.818   248.65     WC05       XX       72 -21.8109 169.4730    10.00    0.000   0.0000   1.0000   0.3000
  5.6926   76.141   264.79     CC05       XX       73  -6.3940 150.5090    10.00    0.000   0.0000   1.0000   0.3000
  5.7428   75.483   264.49     WC01       XX       73  -6.3940 150.5090    10.00    0.000   0.0000   1.0000   0.3000
  5.8333   74.269   264.77     WW02       XX       73  -6.3940 150.5090    10.00    0.000   0.0000   1.0000   0.3000
  5.6186   77.133   264.70     EC02       XX       73  -6.3940 150.5090    10.00    0.000   0.0000   1.0000   0.3000
  5.7836   74.916   264.93     WC03       XX       73  -6.3940 150.5090    10.00    0.000   0.0000   1.0000   0.3000
  7.1910   55.616   248.39     CC11       XX       74 -22.1537 170.7260    10.00    0.000   0.0000   1.0000   0.3000
  7.2646   54.629   247.17     WW03       XX       74 -22.1537 170.7260    10.00    0.000   0.0000   1.0000   0.3000
  7.1004   56.874   247.22     CC05       XX       74 -22.1537 170.7260    10.00    0.000   0.0000   1.0000   0.3000
  7.1874   55.684   247.14     WC03       XX       74 -22.1537 170.7260    10.00    0.000   0.0000   1.0000   0.3000
  7.0307   57.853   248.36     EE03       XX       74 -22.1537 170.7260    10.00    0.000   0.0000   1.0000   0.3000
  7.0332   57.815   246.43     CC01       XX       74 -22.1537 170.7260    10.00    0.000   0.0000   1.0000   0.3000
  7.2124   55.332   247.66     WC04       XX       74 -22.1537 170.7260    10.00    0.000   0.0000   1.0000   0.3000
  7.2593   54.701   248.08     WC05       XX       74 -22.1537 170.7260    10.00    0.000   0.0000   1.0000   0.3000
  7.2127   55.327   246.53     WW02       XX       74 -22.1537 170.7260    10.00    0.000   0.0000   1.0000   0.3000
  7.0850   57.076   247.04     CC04       XX       74 -22.1537 170.7260    10.00    0.000   0.0000   1.0000   0.3000
  7.1303   56.470   247.58     CC07       XX       74 -22.1537 170.7260    10.00    0.000   0.0000   1.0000   0.3000
  7.1150   56.679   247.40     CC06       XX       74 -22.1537 170.7260    10.00    0.000   0.0000   1.0000   0.3000
  5.5738   77.744   328.89     WC01       XX       75  55.1932 164.6290    10.00    0.000   0.0000   1.0000   0.3000
  5.4886   78.858   329.17     WC03       XX       75  55.1932 164.6290    10.00    0.000   0.0000   1.0000   0.3000
  5.5095   78.576   328.65     CC02       XX       75  55.1932 164.6290    10.00    0.000   0.0000   1.0000   0.3000
  5.3438   80.761   329.16     CC11       XX       75  55.1932 164.6290    10.00    0.000   0.0000   1.0000   0.3000
  5.4184   79.776   328.94     CC07       XX       75  55.1932 164.6290    10.00    0.000   0.0000   1.0000   0.3000
  5.4366   79.544   329.26     WC04       XX       75  55.1932 164.6290    10.00    0.000   0.0000   1.0000   0.3000
  5.3332   80.901   328.82     EC04       XX       75  55.1932 164.6290    10.00    0.000   0.0000   1.0000   0.3000
  5.4539   79.320   328.83     CC05       XX       75  55.1932 164.6290    10.00    0.000   0.0000   1.0000   0.3000
  5.5329   78.277   328.58     CC01       XX       75  55.1932 164.6290    10.00    0.000   0.0000   1.0000   0.3000
  7.4895   47.226   250.89     EE02       XX       76 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  7.6419   44.963   250.89     CC08       XX       76 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  7.5580   46.191   252.81     EE04       XX       76 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  7.6823   44.352   251.84     CC11       XX       76 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  7.7469   43.400   251.36     WC05       XX       76 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  7.5303   46.608   251.80     EE03       XX       76 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  7.5384   46.469   250.23     EC02       XX       76 -18.1253 -177.7210   580.43    0.000   0.0000   1.0000   0.3000
  6.5032   65.121   138.61     WW02       XX       77 -45.7584 -75.8625    10.00    0.000   0.0000   1.0000   0.3000
  6.6664   62.851   138.56     CC08       XX       77 -45.7584 -75.8625    10.00    0.000   0.0000   1.0000   0.3000
  6.6225   63.476   138.28     WC04       XX       77 -45.7584 -75.8625    10.00    0.000   0.0000   1.0000   0.3000
  6.8502   60.342   138.46     EE04       XX       77 -45.7584 -75.8625    10.00    0.000   0.0000   1.0000   0.3000
  6.7457   61.772   139.38     EE02       XX       77 -45.7584 -75.8625    10.00    0.000   0.0000   1.0000   0.3000
  4.8914   86.508   293.86     CC05       XX       78  23.4789 143.3290    18.00    0.000   0.0000   1.0000   0.3000
  4.8654   86.829   294.05     CC11       XX       78  23.4789 143.3290    18.00    0.000   0.0000   1.0000   0.3000
  4.8868   86.566   293.89     CC06       XX       78  23.4789 143.3290    18.00    0.000   0.0000   1.0000   0.3000
  4.8197   87.393   293.75     EC02       XX       78  23.4789 143.3290    18.00    0.000   0.0000   1.0000   0.3000
  4.8956   86.454   293.84     CC04       XX       78  23.4789 143.3290    18.00    0.000   0.0000   1.0000   0.3000
  8.7637   32.141   322.28     WW03       XX       79  19.4117 -155.2850     0.03    0.000   0.0000   1.0000   0.3000
  8.5895   35.440   318.33     EE03       XX       79  19.4117 -155.2850     0.03    0.000   0.0000   1.0000   0.3000
  8.7421   32.587   317.44     CC02       XX       79  19.4117 -155.2850     0.03    0.000   0.0000   1.0000   0.3000
  8.6510   34.369   321.48     CC11       XX       79  19.4117 -155.2850     0.03    0.000   0.0000   1.0000   0.3000
  8.6950   33.544   319.73     CC07       XX       79  19.4117 -155.2850     0.03    0.000   0.0000   1.0000   0.3000
  8.7218   32.987   318.45     CC04       XX       79  19.4117 -155.2850     0.03    0.000   0.0000   1.0000   0.3000
  8.7122   33.174   318.88     CC05       XX       79  19.4117 -155.2850     0.03    0.000   0.0000   1.0000   0.3000
  8.5441   36.244   319.45     EE04       XX       79  19.4117 -155.2850     0.03    0.000   0.0000   1.0000   0.3000
  8.7535   32.356   316.86     CC01       XX       79  19.4117 -155.2850     0.03    0.000   0.0000   1.0000   0.3000
  8.6337   34.686   319.62     EC04       XX       79  19.4117 -155.2850     0.03    0.000   0.0000   1.0000   0.3000
  8.6252   34.835   316.96     EE02       XX       79  19.4117 -155.2850     0.03    0.000   0.0000   1.0000   0.3000
  8.7038   33.363   319.30     CC06       XX       79  19.4117 -155.2850     0.03    0.000   0.0000   1.0000   0.3000
  8.5897   35.435   318.32     EE03       XX       80  19.4018 -155.2880     0.07    0.000   0.0000   1.0000   0.3000
  8.6981   33.482   322.65     WC05       XX       80  19.4018 -155.2880     0.07    0.000   0.0000   1.0000   0.3000
  8.7125   33.169   318.86     CC05       XX       80  19.4018 -155.2880     0.07    0.000   0.0000   1.0000   0.3000
  8.6853   33.735   320.12     CC08       XX       80  19.4018 -155.2880     0.07    0.000   0.0000   1.0000   0.3000
  8.7537   32.351   316.85     CC01       XX       80  19.4018 -155.2880     0.07    0.000   0.0000   1.0000   0.3000
  8.6255   34.830   316.95     EE02       XX       80  19.4018 -155.2880     0.07    0.000   0.0000   1.0000   0.3000
  8.6513   34.364   321.47     CC11       XX       80  19.4018 -155.2880     0.07    0.000   0.0000   1.0000   0.3000
  8.5444   36.239   319.44     EE04       XX       80  19.4018 -155.2880     0.07    0.000   0.0000   1.0000   0.3000
  8.7450   32.529   320.60     WC03       XX       80  19.4018 -155.2880     0.07    0.000   0.0000   1.0000   0.3000
  8.7138   33.144   321.46     WC04       XX       80  19.4018 -155.2880     0.07    0.000   0.0000   1.0000   0.3000
  8.7932   31.474   320.78     WW02       XX       80  19.4018 -155.2880     0.07    0.000   0.0000   1.0000   0.3000
  8.7221   32.982   318.43     CC04       XX       80  19.4018 -155.2880     0.07    0.000   0.0000   1.0000   0.3000
  4.6033   92.697   268.26     CC07       XX       81  -1.4498 134.0860    41.00    0.000   0.0000   1.0000   0.3000
  4.5993   92.888   268.27     CC05       XX       81  -1.4498 134.0860    41.00    0.000   0.0000   1.0000   0.3000
  4.6286   91.204   268.40     WC05       XX       81  -1.4498 134.0860    41.00    0.000   0.0000   1.0000   0.3000
  4.5922   93.208   268.30     CC02       XX       81  -1.4498 134.0860    41.00    0.000   0.0000   1.0000   0.3000
  4.5762   93.881   268.18     EC02       XX       81  -1.4498 134.0860    41.00    0.000   0.0000   1.0000   0.3000
  4.6219   91.671   268.39     WC03       XX       81  -1.4498 134.0860    41.00    0.000   0.0000   1.0000   0.3000
  4.6011   92.800   268.27     CC06       XX       81  -1.4498 134.0860    41.00    0.000   0.0000   1.0000   0.3000
  4.5895   93.329   268.32     CC01       XX       81  -1.4498 134.0860    41.00    0.000   0.0000   1.0000   0.3000
  4.5627   94.406   267.91     EE04       XX       81  -1.4498 134.0860    41.00    0.000   0.0000   1.0000   0.3000
  7.6238   49.681   230.99     WC01       XX       82 -31.8490 -177.7850    10.00    0.000   0.0000   1.0000   0.3000
  7.6094   49.876   233.97     EE03       XX       82 -31.8490 -177.7850    10.00    0.000   0.0000   1.0000   0.3000
  7.7230   48.300   230.98     WW02       XX       82 -31.8490 -177.7850    10.00    0.000   0.0000   1.0000   0.3000
  7.5443   50.748   233.36     EE02       XX       82 -31.8490 -177.7850    10.00    0.000   0.0000   1.0000   0.3000
  7.7862   47.393   231.60     WW03       XX       82 -31.8490 -177.7850    10.00    0.000   0.0000   1.0000   0.3000
  7.6962   48.671   232.81     CC08       XX       82 -31.8490 -177.7850    10.00    0.000   0.0000   1.0000   0.3000
  7.6711   49.005   233.52     EC04       XX       82 -31.8490 -177.7850    10.00    0.000   0.0000   1.0000   0.3000
  7.5801   50.271   232.63     EC02       XX       82 -31.8490 -177.7850    10.00    0.000   0.0000   1.0000   0.3000
  7.5762   50.324   231.68     CC02       XX       82 -31.8490 -177.7850    10.00    0.000   0.0000   1.0000   0.3000
  7.6214   49.714   232.07     CC04       XX       82 -31.8490 -177.7850    10.00    0.000   0.0000   1.0000   0.3000
  6.3007   67.157   114.41     WC01       XX       83 -24.2078 -66.8762   171.31    0.000   0.0000   1.0000   0.3000
  6.4737   64.749   113.36     EC04       XX       83 -24.2078 -66.8762   171.31    0.000   0.0000   1.0000   0.3000
  6.2596   67.718   113.59     WW03       XX       83 -24.2078 -66.8762   171.31    0.000   0.0000   1.0000   0.3000
  6.2485   67.882   114.01     WW02       XX       83 -24.2078 -66.8762   171.31    0.000   0.0000   1.0000   0.3000
