  8.4417   37.828    26.54     CC01       XX      122  29.6356 -114.1300    10.00    0.000   0.0000   1.0000   0.3000
  8.4166   38.249    26.43     CC02       XX      122  29.6356 -114.1300    10.00    0.000   0.0000   1.0000   0.3000
  8.3476   39.314    26.20     CC05       XX      122  29.6356 -114.1300    10.00    0.000   0.0000   1.0000   0.3000
  8.2114   41.354    25.80     CC11       XX      122  29.6356 -114.1300    10.00    0.000   0.0000   1.0000   0.3000
  8.3005   40.003    23.40     EE03       XX      122  29.6356 -114.1300    10.00    0.000   0.0000   1.0000   0.3000
  5.0942   83.965    73.38     EE04       XX      123  15.5653 -49.8719    10.00    0.000   0.0000   1.0000   0.3000
  5.0940   83.967    73.96     CC01       XX      123  15.5653 -49.8719    10.00    0.000   0.0000   1.0000   0.3000
  5.0772   84.186    73.93     CC02       XX      123  15.5653 -49.8719    10.00    0.000   0.0000   1.0000   0.3000
  4.8688   86.807    73.96     WC05       XX      123  15.5653 -49.8719    10.00    0.000   0.0000   1.0000   0.3000
  5.0435   84.621    73.66     EC04       XX      123  15.5653 -49.8719    10.00    0.000   0.0000   1.0000   0.3000
  4.9465   85.832    73.78     CC11       XX      123  15.5653 -49.8719    10.00    0.000   0.0000   1.0000   0.3000
  6.4065   65.896   118.41     CC04       XX      124 -28.1444 -67.3963   129.82    0.000   0.0000   1.0000   0.3000
  6.3157   67.160   118.70     WC01       XX      124 -28.1444 -67.3963   129.82    0.000   0.0000   1.0000   0.3000
  6.4124   65.816   118.27     CC05       XX      124 -28.1444 -67.3963   129.82    0.000   0.0000   1.0000   0.3000
  6.4184   65.734   118.14     CC06       XX      124 -28.1444 -67.3963   129.82    0.000   0.0000   1.0000   0.3000
  6.4452   65.356   117.41     CC11       XX      124 -28.1444 -67.3963   129.82    0.000   0.0000   1.0000   0.3000
  6.6047   63.150   117.31     EE04       XX      124 -28.1444 -67.3963   129.82    0.000   0.0000   1.0000   0.3000
  6.6026   63.718    76.85     CC05       XX      125   9.3095 -70.6681    18.92    0.000   0.0000   1.0000   0.3000
  6.5679   64.186    77.66     WC01       XX      125   9.3095 -70.6681    18.92    0.000   0.0000   1.0000   0.3000
  6.4368   66.000    77.09     WW03       XX      125   9.3095 -70.6681    18.92    0.000   0.0000   1.0000   0.3000
  6.6677   62.804    75.16     EE04       XX      125   9.3095 -70.6681    18.92    0.000   0.0000   1.0000   0.3000
  6.6942   62.446    75.71     EE03       XX      125   9.3095 -70.6681    18.92    0.000   0.0000   1.0000   0.3000
  6.1466   70.014   205.17     WC05       XX      126 -62.6290 165.6350    10.00    0.000   0.0000   1.0000   0.3000
  6.0031   71.963   205.27     CC06       XX      126 -62.6290 165.6350    10.00    0.000   0.0000   1.0000   0.3000
  6.1057   70.571   205.92     EE04       XX      126 -62.6290 165.6350    10.00    0.000   0.0000   1.0000   0.3000
  6.0507   71.313   205.32     CC08       XX      126 -62.6290 165.6350    10.00    0.000   0.0000   1.0000   0.3000
  5.8694   73.777   205.12     CC01       XX      126 -62.6290 165.6350    10.00    0.000   0.0000   1.0000   0.3000
  5.9554   72.611   205.21     CC04       XX      126 -62.6290 165.6350    10.00    0.000   0.0000   1.0000   0.3000
  6.0600   71.177   205.56     EC04       XX      126 -62.6290 165.6350    10.00    0.000   0.0000   1.0000   0.3000
  5.9785   72.285   205.24     CC05       XX      126 -62.6290 165.6350    10.00    0.000   0.0000   1.0000   0.3000
  6.0811   70.893   204.86     WW03       XX      126 -62.6290 165.6350    10.00    0.000   0.0000   1.0000   0.3000
  4.6965   88.829   305.69     WC01       XX      127  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.6396   89.955   305.81     WC05       XX      127  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.6386   90.146   305.63     CC04       XX      127  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.6311   90.997   305.67     CC11       XX      127  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.7028   88.747   305.87     WW03       XX      127  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.6066   92.530   305.44     EE03       XX      127  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.6403   89.738   305.60     CC01       XX      127  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.6508   89.392   305.75     WC03       XX      127  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  4.6400   89.840   305.76     WC04       XX      127  35.6584 140.7190    41.89    0.000   0.0000   1.0000   0.3000
  7.5584   46.216   251.98     EE04       XX      128 -18.7299 -177.6770   577.62    0.000   0.0000   1.0000   0.3000
  7.6019   45.587   249.21     CC05       XX      128 -18.7299 -177.6770   577.62    0.000   0.0000   1.0000   0.3000
  7.7045   44.062   249.86     WC04       XX      128 -18.7299 -177.6770   577.62    0.000   0.0000   1.0000   0.3000
  7.5360   46.535   249.41     EC02       XX      128 -18.7299 -177.6770   577.62    0.000   0.0000   1.0000   0.3000
  7.6402   45.021   250.04     CC08       XX      128 -18.7299 -177.6770   577.62    0.000   0.0000   1.0000   0.3000
  7.6147   45.402   249.49     CC06       XX      128 -18.7299 -177.6770   577.62    0.000   0.0000   1.0000   0.3000
  7.5884   45.779   248.94     CC04       XX      128 -18.7299 -177.6770   577.62    0.000   0.0000   1.0000   0.3000
  7.5391   46.490   248.01     CC01       XX      128 -18.7299 -177.6770   577.62    0.000   0.0000   1.0000   0.3000
  7.3600   52.512   232.40     EE04       XX      129 -34.6194 179.0810   155.66    0.000   0.0000   1.0000   0.3000
  7.2406   54.165   231.23     EE02       XX      129 -34.6194 179.0810   155.66    0.000   0.0000   1.0000   0.3000
  7.2401   54.171   229.57     CC01       XX      129 -34.6194 179.0810   155.66    0.000   0.0000   1.0000   0.3000
  7.3665   52.423   231.34     EC04       XX      129 -34.6194 179.0810   155.66    0.000   0.0000   1.0000   0.3000
  7.3082   53.195   230.09     CC04       XX      129 -34.6194 179.0810   155.66    0.000   0.0000   1.0000   0.3000
  7.0007   58.049   101.12     WW03       XX      130 -12.6677 -76.5657    56.47    0.000   0.0000   1.0000   0.3000
  7.2208   55.001   101.58     EC02       XX      130 -12.6677 -76.5657    56.47    0.000   0.0000   1.0000   0.3000
  7.0764   56.993   100.81     WC04       XX      130 -12.6677 -76.5657    56.47    0.000   0.0000   1.0000   0.3000
  7.1511   55.976   101.28     CC06       XX      130 -12.6677 -76.5657    56.47    0.000   0.0000   1.0000   0.3000
  7.0064   57.973   101.79     WW02       XX      130 -12.6677 -76.5657    56.47    0.000   0.0000   1.0000   0.3000
  7.1522   55.962   101.50     CC05       XX      130 -12.6677 -76.5657    56.47    0.000   0.0000   1.0000   0.3000
  7.1478   56.020   100.86     CC08       XX      130 -12.6677 -76.5657    56.47    0.000   0.0000   1.0000   0.3000
  7.3009   53.892    99.67     EE04       XX      130 -12.6677 -76.5657    56.47    0.000   0.0000   1.0000   0.3000
  7.2980   53.937   101.26     EE02       XX      130 -12.6677 -76.5657    56.47    0.000   0.0000   1.0000   0.3000
  6.4114   65.688   114.01     CC05       XX      131 -24.2469 -67.0884   157.81    0.000   0.0000   1.0000   0.3000
  6.4188   65.588   113.73     CC07       XX      131 -24.2469 -67.0884   157.81    0.000   0.0000   1.0000   0.3000
  6.2665   67.692   114.07     WW02       XX      131 -24.2469 -67.0884   157.81    0.000   0.0000   1.0000   0.3000
  6.3994   65.854   114.46     CC02       XX      131 -24.2469 -67.0884   157.81    0.000   0.0000   1.0000   0.3000
  6.4747   64.805   114.12     EC02       XX      131 -24.2469 -67.0884   157.81    0.000   0.0000   1.0000   0.3000
  6.4231   65.530   113.59     CC08       XX      131 -24.2469 -67.0884   157.81    0.000   0.0000   1.0000   0.3000
  6.4157   65.631   113.87     CC06       XX      131 -24.2469 -67.0884   157.81    0.000   0.0000   1.0000   0.3000
  6.3941   65.929   114.64     CC01       XX      131 -24.2469 -67.0884   157.81    0.000   0.0000   1.0000   0.3000
  6.3573   66.426   113.50     WC04       XX      131 -24.2469 -67.0884   157.81    0.000   0.0000   1.0000   0.3000
  6.5662   63.528   113.48     EE03       XX      131 -24.2469 -67.0884   157.81    0.000   0.0000   1.0000   0.3000
  6.3197   66.968   114.48     WC01       XX      131 -24.2469 -67.0884   157.81    0.000   0.0000   1.0000   0.3000
  5.8573   73.765   266.95     CC11       XX      132  -5.0278 152.3410    59.15    0.000   0.0000   1.0000   0.3000
  5.7804   74.780   266.02     CC02       XX      132  -5.0278 152.3410    59.15    0.000   0.0000   1.0000   0.3000
  5.8981   73.200   266.48     WC03       XX      132  -5.0278 152.3410    59.15    0.000   0.0000   1.0000   0.3000
  5.9362   72.689   266.99     WC05       XX      132  -5.0278 152.3410    59.15    0.000   0.0000   1.0000   0.3000
  5.8313   74.115   266.62     CC08       XX      132  -5.0278 152.3410    59.15    0.000   0.0000   1.0000   0.3000
  5.7709   74.917   265.90     CC01       XX      132  -5.0278 152.3410    59.15    0.000   0.0000   1.0000   0.3000
  8.1793   41.810   255.37     EE03       XX      133 -15.0578 -173.0680    10.00    0.000   0.0000   1.0000   0.3000
  8.2069   41.419   251.85     CC01       XX      133 -15.0578 -173.0680    10.00    0.000   0.0000   1.0000   0.3000
  8.3977   38.555   255.02     WC05       XX      133 -15.0578 -173.0680    10.00    0.000   0.0000   1.0000   0.3000
  8.3317   39.544   255.53     CC11       XX      133 -15.0578 -173.0680    10.00    0.000   0.0000   1.0000   0.3000
  8.3426   39.387   253.27     WC03       XX      133 -15.0578 -173.0680    10.00    0.000   0.0000   1.0000   0.3000
  8.2510   40.775   253.01     CC04       XX      133 -15.0578 -173.0680    10.00    0.000   0.0000   1.0000   0.3000
  8.2229   41.188   252.27     CC02       XX      133 -15.0578 -173.0680    10.00    0.000   0.0000   1.0000   0.3000
  8.2038   41.463   256.60     EE04       XX      133 -15.0578 -173.0680    10.00    0.000   0.0000   1.0000   0.3000
  8.4119   38.326   253.37     WW03       XX      133 -15.0578 -173.0680    10.00    0.000   0.0000   1.0000   0.3000
  8.3734   38.930   252.16     WW02       XX      133 -15.0578 -173.0680    10.00    0.000   0.0000   1.0000   0.3000
  7.5894   46.417   246.93     CC05       XX      134 -20.5170 -178.1880   516.25    0.000   0.0000   1.0000   0.3000
  7.7383   44.240   248.08     WC05       XX      134 -20.5170 -178.1880   516.25    0.000   0.0000   1.0000   0.3000
  7.4776   48.063   247.82     EE02       XX      134 -20.5170 -178.1880   516.25    0.000   0.0000   1.0000   0.3000
  7.6951   44.872   247.50     WC04       XX      134 -20.5170 -178.1880   516.25    0.000   0.0000   1.0000   0.3000
  7.6033   46.220   247.19     CC06       XX      134 -20.5170 -178.1880   516.25    0.000   0.0000   1.0000   0.3000
  7.6180   46.011   247.44     CC07       XX      134 -20.5170 -178.1880   516.25    0.000   0.0000   1.0000   0.3000
  7.6311   45.818   247.71     CC08       XX      134 -20.5170 -178.1880   516.25    0.000   0.0000   1.0000   0.3000
  7.5248   47.367   245.79     CC01       XX      134 -20.5170 -178.1880   516.25    0.000   0.0000   1.0000   0.3000
  7.6016   46.245   245.50     WC01       XX      134 -20.5170 -178.1880   516.25    0.000   0.0000   1.0000   0.3000
  7.6749   45.157   248.60     CC11       XX      134 -20.5170 -178.1880   516.25    0.000   0.0000   1.0000   0.3000
  7.5229   47.396   248.67     EE03       XX      134 -20.5170 -178.1880   516.25    0.000   0.0000   1.0000   0.3000
  6.9145   59.450   248.49     EE02       XX      135 -21.6372 169.6610    10.00    0.000   0.0000   1.0000   0.3000
  7.0506   57.578   247.06     WC01       XX      135 -21.6372 169.6610    10.00    0.000   0.0000   1.0000   0.3000
  7.1214   56.591   247.92     WC03       XX      135 -21.6372 169.6610    10.00    0.000   0.0000   1.0000   0.3000
  7.0495   57.594   248.16     CC06       XX      135 -21.6372 169.6610    10.00    0.000   0.0000   1.0000   0.3000
  7.3636   53.276   190.29     EC02       XX      136 -57.4886 -147.2500    10.00    0.000   0.0000   1.0000   0.3000
  7.4070   52.668   188.89     WC03       XX      136 -57.4886 -147.2500    10.00    0.000   0.0000   1.0000   0.3000
  7.4797   51.672   190.23     EC04       XX      136 -57.4886 -147.2500    10.00    0.000   0.0000   1.0000   0.3000
  7.4031   52.722   189.65     CC06       XX      136 -57.4886 -147.2500    10.00    0.000   0.0000   1.0000   0.3000
  7.2906   54.269   188.99     WC01       XX      136 -57.4886 -147.2500    10.00    0.000   0.0000   1.0000   0.3000
  7.4257   52.393   189.63     CC07       XX      136 -57.4886 -147.2500    10.00    0.000   0.0000   1.0000   0.3000
  7.0042   58.214   246.86     WC01       XX      137 -21.9127 169.0160    10.00    0.000   0.0000   1.0000   0.3000
  6.9174   59.411   248.81     EE03       XX      137 -21.9127 169.0160    10.00    0.000   0.0000   1.0000   0.3000
  6.9907   58.393   248.68     EC04       XX      137 -21.9127 169.0160    10.00    0.000   0.0000   1.0000   0.3000
  6.8678   60.074   248.25     EE02       XX      137 -21.9127 169.0160    10.00    0.000   0.0000   1.0000   0.3000
  7.0189   58.016   248.10     CC07       XX      137 -21.9127 169.0160    10.00    0.000   0.0000   1.0000   0.3000
  7.1003   56.877   248.18     WC04       XX      137 -21.9127 169.0160    10.00    0.000   0.0000   1.0000   0.3000
  7.1835   55.742   247.47     WC04       XX      138 -22.3669 170.3090    10.00    0.000   0.0000   1.0000   0.3000
  7.2293   55.110   247.88     WC05       XX      138 -22.3669 170.3090    10.00    0.000   0.0000   1.0000   0.3000
  7.1835   55.743   246.35     WW02       XX      138 -22.3669 170.3090    10.00    0.000   0.0000   1.0000   0.3000
  7.0029   58.231   246.26     CC01       XX      138 -22.3669 170.3090    10.00    0.000   0.0000   1.0000   0.3000
  7.0363   57.772   248.81     EE04       XX      138 -22.3669 170.3090    10.00    0.000   0.0000   1.0000   0.3000
  7.0036   58.222   247.16     EC02       XX      138 -22.3669 170.3090    10.00    0.000   0.0000   1.0000   0.3000
  6.7475   57.759   259.01     CC08       XX      139 -12.7975 168.5380   618.29    0.000   0.0000   1.0000   0.3000
  6.6261   59.547   259.35     EE03       XX      139 -12.7975 168.5380   618.29    0.000   0.0000   1.0000   0.3000
  6.8397   56.419   257.98     WW02       XX      139 -12.7975 168.5380   618.29    0.000   0.0000   1.0000   0.3000
  6.8726   55.909   258.67     WW03       XX      139 -12.7975 168.5380   618.29    0.000   0.0000   1.0000   0.3000
  6.5926   60.035   258.73     EE02       XX      139 -12.7975 168.5380   618.29    0.000   0.0000   1.0000   0.3000
  4.6811   89.050   266.28     WC01       XX      140  -3.8074 137.0170    32.93    0.000   0.0000   1.0000   0.3000
  4.6493   89.437   266.26     CC08       XX      140  -3.8074 137.0170    32.93    0.000   0.0000   1.0000   0.3000
  4.7311   88.435   266.37     WC04       XX      140  -3.8074 137.0170    32.93    0.000   0.0000   1.0000   0.3000
  4.6382   90.241   266.19     CC01       XX      140  -3.8074 137.0170    32.93    0.000   0.0000   1.0000   0.3000
  4.6400   89.852   266.22     CC04       XX      140  -3.8074 137.0170    32.93    0.000   0.0000   1.0000   0.3000
  4.6390   90.106   266.20     CC02       XX      140  -3.8074 137.0170    32.93    0.000   0.0000   1.0000   0.3000
  4.6403   89.748   266.22     CC05       XX      140  -3.8074 137.0170    32.93    0.000   0.0000   1.0000   0.3000
  4.7235   88.526   266.34     WC03       XX      140  -3.8074 137.0170    32.93    0.000   0.0000   1.0000   0.3000
  4.9830   85.291   314.46     CC01       XX      141  43.8717 147.9470    39.12    0.000   0.0000   1.0000   0.3000
  4.9195   86.098   314.94     WC05       XX      141  43.8717 147.9470    39.12    0.000   0.0000   1.0000   0.3000
  4.9661   85.505   314.50     CC02       XX      141  43.8717 147.9470    39.12    0.000   0.0000   1.0000   0.3000
  4.9819   85.304   314.79     WC03       XX      141  43.8717 147.9470    39.12    0.000   0.0000   1.0000   0.3000
  4.8417   87.060   314.77     CC11       XX      141  43.8717 147.9470    39.12    0.000   0.0000   1.0000   0.3000
  4.9378   85.866   314.57     CC04       XX      141  43.8717 147.9470    39.12    0.000   0.0000   1.0000   0.3000
  5.0456   84.513   314.63     WC01       XX      141  43.8717 147.9470    39.12    0.000   0.0000   1.0000   0.3000
  4.9112   86.201   314.62     CC06       XX      141  43.8717 147.9470    39.12    0.000   0.0000   1.0000   0.3000
  4.7853   87.761   314.34     EE02       XX      141  43.8717 147.9470    39.12    0.000   0.0000   1.0000   0.3000
  4.8069   87.496   314.57     EC04       XX      141  43.8717 147.9470    39.12    0.000   0.0000   1.0000   0.3000
  5.7384   75.476   265.47     WC04       XX      142  -6.0306 149.8650    31.68    0.000   0.0000   1.0000   0.3000
  5.6633   76.478   265.36     CC08       XX      142  -6.0306 149.8650    31.68    0.000   0.0000   1.0000   0.3000
  5.6880   76.139   264.84     WC01       XX      142  -6.0306 149.8650    31.68    0.000   0.0000   1.0000   0.3000
  5.6298   76.916   265.03     CC04       XX      142  -6.0306 149.8650    31.68    0.000   0.0000   1.0000   0.3000
  5.6383   76.806   265.11     CC05       XX      142  -6.0306 149.8650    31.68    0.000   0.0000   1.0000   0.3000
  5.5218   78.356   265.30     EE03       XX      142  -6.0306 149.8650    31.68    0.000   0.0000   1.0000   0.3000
  5.5348   78.190   265.54     EE04       XX      142  -6.0306 149.8650    31.68    0.000   0.0000   1.0000   0.3000
  5.6099   77.185   264.85     CC02       XX      142  -6.0306 149.8650    31.68    0.000   0.0000   1.0000   0.3000
  8.1072   42.881    86.51     WC01       XX      143  -0.6503 -90.8795    10.00    0.000   0.0000   1.0000   0.3000
  8.1595   42.086    85.23     CC04       XX      143  -0.6503 -90.8795    10.00    0.000   0.0000   1.0000   0.3000
  8.2414   40.916    81.50     EE04       XX      143  -0.6503 -90.8795    10.00    0.000   0.0000   1.0000   0.3000
  7.9971   44.459    84.81     WW03       XX      143  -0.6503 -90.8795    10.00    0.000   0.0000   1.0000   0.3000
  8.1025   42.947    82.85     CC11       XX      143  -0.6503 -90.8795    10.00    0.000   0.0000   1.0000   0.3000
  8.1783   41.825    86.00     CC02       XX      143  -0.6503 -90.8795    10.00    0.000   0.0000   1.0000   0.3000
  8.2218   41.203    84.76     EC02       XX      143  -0.6503 -90.8795    10.00    0.000   0.0000   1.0000   0.3000
  8.1382   42.428    84.23     CC07       XX      143  -0.6503 -90.8795    10.00    0.000   0.0000   1.0000   0.3000
  8.0689   43.420    84.93     WC03       XX      143  -0.6503 -90.8795    10.00    0.000   0.0000   1.0000   0.3000
  8.0603   43.538    84.07     WC04       XX      143  -0.6503 -90.8795    10.00    0.000   0.0000   1.0000   0.3000
  8.1532   42.196    84.90     CC05       XX      143  -0.6503 -90.8795    10.00    0.000   0.0000   1.0000   0.3000
  8.1308   42.537    83.90     CC08       XX      143  -0.6503 -90.8795    10.00    0.000   0.0000   1.0000   0.3000
  8.0845   42.520   249.30     CC02       XX      144 -17.2770 -174.0130   120.00    0.000   0.0000   1.0000   0.3000
  8.1525   41.514   250.92     CC07       XX      144 -17.2770 -174.0130   120.00    0.000   0.0000   1.0000   0.3000
  8.0098   43.602   251.27     EE02       XX      144 -17.2770 -174.0130   120.00    0.000   0.0000   1.0000   0.3000
  8.0616   42.841   250.51     EC02       XX      144 -17.2770 -174.0130   120.00    0.000   0.0000   1.0000   0.3000
  8.0510   42.991   252.30     EE03       XX      144 -17.2770 -174.0130   120.00    0.000   0.0000   1.0000   0.3000
  8.0799   42.585   253.45     EE04       XX      144 -17.2770 -174.0130   120.00    0.000   0.0000   1.0000   0.3000
  8.1402   41.707   250.61     CC06       XX      144 -17.2770 -174.0130   120.00    0.000   0.0000   1.0000   0.3000
  8.1240   41.948   252.02     EC04       XX      144 -17.2770 -174.0130   120.00    0.000   0.0000   1.0000   0.3000
  8.1154   42.075   249.98     CC04       XX      144 -17.2770 -174.0130   120.00    0.000   0.0000   1.0000   0.3000
  8.1280   41.888   250.30     CC05       XX      144 -17.2770 -174.0130   120.00    0.000   0.0000   1.0000   0.3000
  8.2306   40.373   251.05     WC04       XX      144 -17.2770 -174.0130   120.00    0.000   0.0000   1.0000   0.3000
  8.2799   39.624   250.19     WW03       XX      144 -17.2770 -174.0130   120.00    0.000   0.0000   1.0000   0.3000
  6.0885   70.726   330.91     EE03       XX      145  51.2972 -178.1540    31.75    0.000   0.0000   1.0000   0.3000
  6.2115   69.045   331.56     CC07       XX      145  51.2972 -178.1540    31.75    0.000   0.0000   1.0000   0.3000
  6.1936   69.291   331.65     CC08       XX      145  51.2972 -178.1540    31.75    0.000   0.0000   1.0000   0.3000
  6.3263   67.479   330.90     CC01       XX      145  51.2972 -178.1540    31.75    0.000   0.0000   1.0000   0.3000
  6.2760   68.158   331.94     WC03       XX      145  51.2972 -178.1540    31.75    0.000   0.0000   1.0000   0.3000
  6.3033   67.790   331.03     CC02       XX      145  51.2972 -178.1540    31.75    0.000   0.0000   1.0000   0.3000
  6.1309   70.160   331.38     EC04       XX      145  51.2972 -178.1540    31.75    0.000   0.0000   1.0000   0.3000
  8.5896   35.437   318.32     EE03       XX      146  19.4027 -155.2900     0.23    0.000   0.0000   1.0000   0.3000
  8.7449   32.531   320.60     WC03       XX      146  19.4027 -155.2900     0.23    0.000   0.0000   1.0000   0.3000
  8.6512   34.365   321.47     CC11       XX      146  19.4027 -155.2900     0.23    0.000   0.0000   1.0000   0.3000
  8.7219   32.984   318.43     CC04       XX      146  19.4027 -155.2900     0.23    0.000   0.0000   1.0000   0.3000
  8.6824   33.790   317.59     EC02       XX      146  19.4027 -155.2900     0.23    0.000   0.0000   1.0000   0.3000
  8.7536   32.353   316.85     CC01       XX      146  19.4027 -155.2900     0.23    0.000   0.0000   1.0000   0.3000
  8.7869   31.625   318.44     WC01       XX      146  19.4027 -155.2900     0.23    0.000   0.0000   1.0000   0.3000
  8.7931   31.476   320.77     WW02       XX      146  19.4027 -155.2900     0.23    0.000   0.0000   1.0000   0.3000
  8.7639   32.137   322.26     WW03       XX      146  19.4027 -155.2900     0.23    0.000   0.0000   1.0000   0.3000
  8.5443   36.241   319.44     EE04       XX      146  19.4027 -155.2900     0.23    0.000   0.0000   1.0000   0.3000
  4.8499   87.038   297.66     CC06       XX      147  27.2865 143.3870    10.00    0.000   0.0000   1.0000   0.3000
  4.8379   87.184   297.71     CC08       XX      147  27.2865 143.3870    10.00    0.000   0.0000   1.0000   0.3000
  4.6765   89.163   297.47     EE03       XX      147  27.2865 143.3870    10.00    0.000   0.0000   1.0000   0.3000
  4.9356   85.974   297.80     WC03       XX      147  27.2865 143.3870    10.00    0.000   0.0000   1.0000   0.3000
  4.6960   88.920   297.42     EE02       XX      147  27.2865 143.3870    10.00    0.000   0.0000   1.0000   0.3000
  4.8446   87.102   297.69     CC07       XX      147  27.2865 143.3870    10.00    0.000   0.0000   1.0000   0.3000
  4.8626   86.883   297.61     CC04       XX      147  27.2865 143.3870    10.00    0.000   0.0000   1.0000   0.3000
  4.8750   86.731   297.55     CC02       XX      147  27.2865 143.3870    10.00    0.000   0.0000   1.0000   0.3000
  4.9078   86.323   297.85     WC04       XX      147  27.2865 143.3870    10.00    0.000   0.0000   1.0000   0.3000
  4.6405   89.619   297.49     EE04       XX      147  27.2865 143.3870    10.00    0.000   0.0000   1.0000   0.3000
  7.0209   57.989   246.59     WC01       XX      148 -22.1028 169.2940    10.00    0.000   0.0000   1.0000   0.3000
  6.9689   58.692   249.19     EE04       XX      148 -22.1028 169.2940    10.00    0.000   0.0000   1.0000   0.3000
  7.1700   55.936   247.46     WW03       XX      148 -22.1028 169.2940    10.00    0.000   0.0000   1.0000   0.3000
  7.1643   56.014   248.32     WC05       XX      148 -22.1028 169.2940    10.00    0.000   0.0000   1.0000   0.3000
  6.9388   59.121   247.60     EC02       XX      148 -22.1028 169.2940    10.00    0.000   0.0000   1.0000   0.3000
  7.0915   56.991   247.43     WC03       XX      148 -22.1028 169.2940    10.00    0.000   0.0000   1.0000   0.3000
  7.0087   58.154   248.43     EC04       XX      148 -22.1028 169.2940    10.00    0.000   0.0000   1.0000   0.3000
  7.0356   57.782   247.84     CC07       XX      148 -22.1028 169.2940    10.00    0.000   0.0000   1.0000   0.3000
  7.0960   56.932   248.61     CC11       XX      148 -22.1028 169.2940    10.00    0.000   0.0000   1.0000   0.3000
  7.7169   48.273   237.16     EE04       XX      149 -29.8322 -177.4490    35.00    0.000   0.0000   1.0000   0.3000
  7.6072   49.800   235.69     EE02       XX      149 -29.8322 -177.4490    35.00    0.000   0.0000   1.0000   0.3000
  7.8553   46.343   233.99     WW03       XX      149 -29.8322 -177.4490    35.00    0.000   0.0000   1.0000   0.3000
  7.7908   47.222   233.31     WW02       XX      149 -29.8322 -177.4490    35.00    0.000   0.0000   1.0000   0.3000
  7.7594   47.686   235.19     CC08       XX      149 -29.8322 -177.4490    35.00    0.000   0.0000   1.0000   0.3000
  7.6665   48.957   236.36     EE03       XX      149 -29.8322 -177.4490    35.00    0.000   0.0000   1.0000   0.3000
  7.7815   47.345   234.21     WC03       XX      149 -29.8322 -177.4490    35.00    0.000   0.0000   1.0000   0.3000
  7.7229   48.192   234.79     CC06       XX      149 -29.8322 -177.4490    35.00    0.000   0.0000   1.0000   0.3000
  7.6443   49.283   234.96     EC02       XX      149 -29.8322 -177.4490    35.00    0.000   0.0000   1.0000   0.3000
  7.6441   49.286   233.97     CC02       XX      149 -29.8322 -177.4490    35.00    0.000   0.0000   1.0000   0.3000
  4.9986   85.151   282.22     WC01       XX      150  11.8610 142.1660    21.45    0.000   0.0000   1.0000   0.3000
  5.0054   85.067   282.39     WC03       XX      150  11.8610 142.1660    21.45    0.000   0.0000   1.0000   0.3000
  4.8369   87.169   282.13     EC02       XX      150  11.8610 142.1660    21.45    0.000   0.0000   1.0000   0.3000
  4.9096   86.272   282.14     CC02       XX      150  11.8610 142.1660    21.45    0.000   0.0000   1.0000   0.3000
  4.9942   85.205   282.46     WC04       XX      150  11.8610 142.1660    21.45    0.000   0.0000   1.0000   0.3000
  4.9135   86.224   282.21     CC04       XX      150  11.8610 142.1660    21.45    0.000   0.0000   1.0000   0.3000
  4.9177   86.171   282.33     CC08       XX      150  11.8610 142.1660    21.45    0.000   0.0000   1.0000   0.3000
  4.9081   86.291   282.11     CC01       XX      150  11.8610 142.1660    21.45    0.000   0.0000   1.0000   0.3000
  7.7809   47.152   235.71     CC11       XX      151 -30.0414 -177.7310    67.02    0.000   0.0000   1.0000   0.3000
  7.6866   48.495   234.64     CC06       XX      151 -30.0414 -177.7310    67.02    0.000   0.0000   1.0000   0.3000
  7.6679   48.744   234.45     CC05       XX      151 -30.0414 -177.7310    67.02    0.000   0.0000   1.0000   0.3000
  7.8187   46.648   233.85     WW03       XX      151 -30.0414 -177.7310    67.02    0.000   0.0000   1.0000   0.3000
  7.6501   48.999   234.25     CC04       XX      151 -30.0414 -177.7310    67.02    0.000   0.0000   1.0000   0.3000
  4.6524   88.096   317.21     CC02       XX      152  46.9633 144.9540   392.59    0.000   0.0000   1.0000   0.3000
  4.6228   90.344   317.05     EE02       XX      152  46.9633 144.9540   392.59    0.000   0.0000   1.0000   0.3000
  4.6355   89.301   317.15     EC02       XX      152  46.9633 144.9540   392.59    0.000   0.0000   1.0000   0.3000
  4.6128   90.939   317.07     EE03       XX      152  46.9633 144.9540   392.59    0.000   0.0000   1.0000   0.3000
  4.6363   89.202   317.30     CC08       XX      152  46.9633 144.9540   392.59    0.000   0.0000   1.0000   0.3000
  4.6613   87.985   317.40     WC03       XX      152  46.9633 144.9540   392.59    0.000   0.0000   1.0000   0.3000
  4.6305   89.776   317.34     CC11       XX      152  46.9633 144.9540   392.59    0.000   0.0000   1.0000   0.3000
  4.6710   87.864   317.18     CC01       XX      152  46.9633 144.9540   392.59    0.000   0.0000   1.0000   0.3000
